timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2020-11-18 10:58:00.490,-1.103271,-0.215576,-0.400635,-0.877686,-0.069336,-0.269531,101
2020-11-18 10:58:00.510,-1.17749,-0.32373,-0.268799,-0.945557,-0.162354,-0.355713,101
2020-11-18 10:58:00.530,-1.307373,-0.285889,-0.306641,-0.970215,-0.226562,-0.399414,101
2020-11-18 10:58:00.549,-1.260986,-0.041016,-0.27002,-0.912598,-0.242432,-0.427246,101
2020-11-18 10:58:00.569,-1.06665,0.150635,-0.279297,-0.865234,-0.346924,-0.529785,101
2020-11-18 10:58:00.589,-1.019043,0.077148,-0.278076,-0.917969,-0.431396,-0.532959,101
2020-11-18 10:58:00.610,-0.98877,-0.02124,-0.323242,-0.986816,-0.436279,-0.412109,101
2020-11-18 10:58:00.630,-0.940186,-0.102539,-0.35791,-0.987549,-0.272949,-0.43042,101
2020-11-18 10:58:00.650,-0.923584,-0.184326,-0.359375,-0.942139,-0.154053,-0.420166,101
2020-11-18 10:58:00.670,-0.875977,-0.218506,-0.359375,-0.861816,-0.149902,-0.353271,101
2020-11-18 10:58:00.690,-0.84375,-0.202881,-0.343506,-0.793213,-0.12207,-0.302002,101
2020-11-18 10:58:00.710,-0.876465,-0.171143,-0.295166,-0.709229,-0.078613,-0.233398,101
2020-11-18 10:58:00.730,-0.927246,-0.173584,-0.264893,-0.690674,-0.035889,-0.178955,101
2020-11-18 10:58:00.750,-1.038818,-0.220947,-0.281738,-0.694824,-0.044434,-0.19751,101
2020-11-18 10:58:00.770,-1.078613,-0.21875,-0.282227,-0.870117,0.096436,-0.075928,101
2020-11-18 10:58:00.789,-1.043213,-0.21875,-0.298096,-1.077637,0.21875,-0.02417,101
2020-11-18 10:58:00.809,-1.030029,-0.218994,-0.293701,-1.40918,0.002197,-0.125,101
2020-11-18 10:58:00.829,-1.029297,-0.213135,-0.260986,-1.876709,-0.025146,-0.516602,101
2020-11-18 10:58:00.850,-1.013916,-0.164551,-0.246338,-1.657471,-0.083252,-1.12085,101
2020-11-18 10:58:00.870,-1.015869,-0.15625,-0.230469,-0.703613,-0.359131,-0.29248,101
2020-11-18 10:58:00.890,-1.012939,-0.178467,-0.213867,-0.276123,-0.063232,0.798096,101
2020-11-18 10:58:00.910,-0.998047,-0.209717,-0.204346,-0.80127,0.208496,0.630615,101
2020-11-18 10:58:00.930,-1.0,-0.221191,-0.218018,-1.099121,-0.059326,-0.052002,101
2020-11-18 10:58:00.950,-1.000488,-0.215088,-0.197021,-1.05249,-0.250488,-0.496094,101
2020-11-18 10:58:00.970,-0.996094,-0.200195,-0.189453,-1.009033,-0.186279,-0.398926,101
2020-11-18 10:58:00.990,-0.981934,-0.208496,-0.200439,-1.001709,-0.04248,0.010742,101
2020-11-18 10:58:01.009,-0.983398,-0.214111,-0.189453,-0.979736,-0.074707,0.125488,101
2020-11-18 10:58:01.029,-0.98877,-0.172119,-0.205322,-0.970947,-0.168701,-0.041992,101
2020-11-18 10:58:01.049,-1.002197,-0.159912,-0.203125,-0.952148,-0.208252,-0.005615,101
2020-11-18 10:58:01.069,-1.000977,-0.195801,-0.204102,-0.897705,-0.253662,0.173096,101
2020-11-18 10:58:01.089,-0.993408,-0.21167,-0.198975,-0.983398,-0.19458,0.138672,101
2020-11-18 10:58:01.110,-0.987549,-0.214111,-0.18335,-1.015137,-0.1875,-0.035889,101
2020-11-18 10:58:01.130,-1.003418,-0.205078,-0.1521,-0.973877,-0.146729,-0.037598,101
2020-11-18 10:58:01.150,-0.993896,-0.224121,-0.119385,-0.97876,-0.096436,-0.003906,101
2020-11-18 10:58:01.170,-0.980469,-0.249023,-0.120117,-0.984863,-0.106445,0.008057,101
2020-11-18 10:58:01.190,-0.992432,-0.271484,-0.102051,-0.986328,-0.099854,0.046631,101
2020-11-18 10:58:01.210,-0.995361,-0.258789,-0.084717,-0.971924,-0.088867,0.010742,101
2020-11-18 10:58:01.230,-0.983887,-0.246094,-0.084717,-0.968262,-0.029053,-0.009033,101
2020-11-18 10:58:01.250,-0.95874,-0.260742,-0.032227,-0.96875,0.008057,0.049316,101
2020-11-18 10:58:01.269,-1.038574,-0.265625,-0.016357,-0.970459,-0.057617,0.074951,101
2020-11-18 10:58:01.289,-1.150146,-0.187256,-0.126953,-0.95874,-0.135986,0.093262,101
2020-11-18 10:58:01.309,-1.198242,-0.075195,-0.187012,-0.924072,-0.119141,0.077148,101
2020-11-18 10:58:01.329,-1.257812,0.040039,-0.356445,-0.933594,-0.067627,0.106689,101
2020-11-18 10:58:01.350,-1.249268,0.070312,-0.505127,-0.951416,-0.056641,0.096924,101
2020-11-18 10:58:01.370,-1.104736,-0.172852,-0.39917,-0.954346,-0.116943,0.079346,101
2020-11-18 10:58:01.390,-0.997803,-0.435547,-0.275146,-0.9375,-0.157227,0.078857,101
2020-11-18 10:58:01.410,-0.991943,-0.435303,-0.264404,-0.951172,-0.11377,0.064209,101
2020-11-18 10:58:01.430,-0.963623,-0.318604,-0.294922,-0.968506,-0.077393,0.047363,101
2020-11-18 10:58:01.450,-0.957275,-0.193115,-0.335449,-0.953613,-0.123291,0.046387,101
2020-11-18 10:58:01.470,-0.927002,-0.066406,-0.403564,-0.952881,-0.125488,0.062012,101
2020-11-18 10:58:01.490,-0.879395,0.010254,-0.430908,-0.953125,-0.09375,0.0625,101
2020-11-18 10:58:01.510,-0.883545,0.010254,-0.407227,-0.937256,-0.062012,0.046631,101
2020-11-18 10:58:01.530,-0.886963,-0.007324,-0.362549,-0.937744,-0.062744,0.046387,101
2020-11-18 10:58:01.549,-0.903809,-0.03418,-0.30957,-0.954346,-0.079834,0.030518,101
2020-11-18 10:58:01.569,-0.958008,-0.062256,-0.285156,-0.968506,-0.111572,0.030273,101
2020-11-18 10:58:01.589,-1.037109,-0.126465,-0.268555,-0.955078,-0.12793,0.013428,101
2020-11-18 10:58:01.610,-1.119873,-0.138916,-0.264893,-1.009766,-0.161865,-0.001709,101
2020-11-18 10:58:01.630,-1.094482,-0.166992,-0.265625,-1.088867,-0.214111,-0.024658,101
2020-11-18 10:58:01.650,-1.051514,-0.164307,-0.265625,-1.13208,-0.298096,-0.103516,101
2020-11-18 10:58:01.670,-1.049805,-0.13208,-0.265625,-1.16748,-0.361328,-0.101074,101
2020-11-18 10:58:01.690,-1.022461,-0.116455,-0.267334,-1.227295,-0.267334,-0.016602,101
2020-11-18 10:58:01.710,-1.001709,-0.07251,-0.253906,-1.203857,-0.085205,-0.010254,101
2020-11-18 10:58:01.730,-0.999756,-0.031494,-0.236084,-1.075928,0.013184,-0.112305,101
2020-11-18 10:58:01.750,-1.0,-0.059814,-0.234131,-0.957275,-0.029053,-0.148193,101
2020-11-18 10:58:01.770,-1.001221,-0.049805,-0.234375,-0.907959,-0.054443,-0.19873,101
2020-11-18 10:58:01.789,-0.985596,-0.032227,-0.236328,-0.921143,0.080322,-0.378662,101
2020-11-18 10:58:01.809,-0.983154,-0.029297,-0.207031,-0.99292,0.209229,-0.456299,101
2020-11-18 10:58:01.829,-0.99707,-0.059326,-0.174561,-0.99292,0.025391,-0.12207,101
2020-11-18 10:58:01.850,-1.045166,-0.092041,-0.141602,-1.052734,-0.28125,0.078613,101
2020-11-18 10:58:01.870,-1.047119,-0.109131,-0.140137,-1.113037,-0.170654,0.126221,101
2020-11-18 10:58:01.890,-1.03125,-0.09375,-0.156006,-1.120361,-0.140625,0.21582,101
2020-11-18 10:58:01.910,-1.015625,-0.077881,-0.155762,-1.083008,-0.279541,0.235352,101
2020-11-18 10:58:01.930,-1.031738,-0.077393,-0.139404,-1.117188,-0.312012,0.229004,101
2020-11-18 10:58:01.950,-1.030273,-0.061035,-0.124268,-1.244629,-0.165527,0.202148,101
2020-11-18 10:58:01.970,-1.014648,-0.045898,-0.125,-1.248779,0.010742,0.097656,101
2020-11-18 10:58:01.990,-1.01416,-0.046875,-0.125,-1.065918,0.032471,0.090332,101
2020-11-18 10:58:02.009,-0.998779,-0.046875,-0.123291,-0.98584,-0.009033,0.090576,101
2020-11-18 10:58:02.029,-0.998291,-0.047119,-0.10791,-0.949219,-0.019531,0.066406,101
2020-11-18 10:58:02.049,-0.980713,-0.04248,-0.109131,-0.889404,-0.054199,0.032471,101
2020-11-18 10:58:02.069,-0.96582,-0.013916,-0.111572,-0.850586,-0.089355,-0.001953,101
2020-11-18 10:58:02.089,-0.976807,-0.036621,-0.125488,-0.86084,-0.018799,-0.018066,101
2020-11-18 10:58:02.110,-1.053223,-0.074463,-0.133057,-0.854004,0.089844,-0.015625,101
2020-11-18 10:58:02.130,-1.155029,-0.151611,-0.177979,-0.837891,0.112061,-0.0625,101
2020-11-18 10:58:02.150,-1.234863,-0.27002,-0.208008,-0.810791,0.131836,-0.094238,101
2020-11-18 10:58:02.170,-1.233398,-0.338135,-0.306641,-0.792725,0.18335,-0.11499,101
2020-11-18 10:58:02.190,-1.219727,-0.273193,-0.32373,-0.790771,0.089844,-0.199707,101
2020-11-18 10:58:02.210,-1.165039,-0.126953,-0.270996,-0.817383,-0.120361,-0.26001,101
2020-11-18 10:58:02.230,-0.995117,0.016357,-0.258789,-0.859619,-0.228027,-0.260742,101
2020-11-18 10:58:02.250,-0.914062,-0.007568,-0.247559,-0.906494,-0.252441,-0.270264,101
2020-11-18 10:58:02.269,-0.891602,-0.071289,-0.246582,-0.911133,-0.277832,-0.455322,101
2020-11-18 10:58:02.289,-0.86792,-0.131104,-0.26416,-0.927734,-0.325439,-0.611572,101
2020-11-18 10:58:02.309,-0.884521,-0.134277,-0.310303,-0.974121,-0.423584,-0.479736,101
2020-11-18 10:58:02.329,-0.916504,-0.104736,-0.307617,-0.999023,-0.412354,-0.34668,101
2020-11-18 10:58:02.350,-0.922607,-0.10791,-0.300537,-0.986816,-0.278809,-0.548584,101
2020-11-18 10:58:02.370,-0.923584,-0.109619,-0.314697,-0.998535,-0.300537,-0.621094,101
2020-11-18 10:58:02.390,-0.955811,-0.146729,-0.313965,-1.024658,-0.11499,-0.465576,101
2020-11-18 10:58:02.410,-0.997559,-0.2229,-0.307373,-1.061279,0.032471,-0.09668,101
2020-11-18 10:58:02.430,-1.04248,-0.261963,-0.287598,-1.439209,0.058838,-0.159424,101
2020-11-18 10:58:02.450,-1.102783,-0.239014,-0.280762,-1.309814,-0.041016,-0.174561,101
2020-11-18 10:58:02.470,-1.153564,-0.201416,-0.275391,-0.750732,0.060059,0.161377,101
2020-11-18 10:58:02.490,-1.187256,-0.173828,-0.255859,-0.564697,0.137451,0.131104,101
2020-11-18 10:58:02.510,-1.141602,-0.179932,-0.243896,-0.900879,0.028076,0.14624,101
2020-11-18 10:58:02.530,-1.047119,-0.185059,-0.266357,-1.071533,-0.155518,0.203125,101
2020-11-18 10:58:02.549,-0.991699,-0.150879,-0.288818,-1.022461,-0.284668,0.026367,101
2020-11-18 10:58:02.569,-0.972168,-0.145996,-0.265625,-0.960693,-0.315918,-0.124512,101
2020-11-18 10:58:02.589,-0.967041,-0.15332,-0.241943,-0.945801,-0.109863,-0.057861,101
2020-11-18 10:58:02.610,-0.964111,-0.172607,-0.214111,-0.995361,-0.010742,0.002197,101
2020-11-18 10:58:02.630,-0.987793,-0.19751,-0.200195,-0.976562,-0.061523,0.060059,101
2020-11-18 10:58:02.650,-1.00708,-0.216553,-0.203125,-0.954834,-0.115723,0.147461,101
2020-11-18 10:58:02.670,-0.981934,-0.20752,-0.20752,-0.951172,-0.157471,0.150146,101
2020-11-18 10:58:02.690,-0.953613,-0.2146,-0.18457,-0.965332,-0.116699,0.0896,101
2020-11-18 10:58:02.710,-0.960205,-0.211426,-0.161377,-0.982666,-0.093506,0.039307,101
2020-11-18 10:58:02.730,-0.980469,-0.191162,-0.146484,-0.983154,-0.107666,-0.009277,101
2020-11-18 10:58:02.750,-0.98291,-0.179688,-0.128418,-0.999756,-0.109375,-0.045654,101
2020-11-18 10:58:02.770,-0.995605,-0.217041,-0.124023,-0.985352,-0.109375,-0.034668,101
2020-11-18 10:58:02.789,-1.005127,-0.259766,-0.120361,-0.984863,-0.109375,0.012695,101
2020-11-18 10:58:02.809,-0.978271,-0.27124,-0.150879,-0.969482,-0.109619,0.029785,101
2020-11-18 10:58:02.829,-0.955322,-0.243164,-0.147217,-0.953369,-0.094238,0.061523,101
2020-11-18 10:58:02.850,-0.948486,-0.21875,-0.129639,-0.9375,-0.0625,0.093506,101
2020-11-18 10:58:02.870,-0.964844,-0.23291,-0.10791,-0.953125,-0.078125,0.077637,101
2020-11-18 10:58:02.890,-1.070068,-0.232666,-0.127441,-0.952881,-0.078125,0.061035,101
2020-11-18 10:58:02.910,-1.126709,-0.140869,-0.185303,-0.953613,-0.077393,0.029053,101
2020-11-18 10:58:02.930,-1.210205,-0.111572,-0.266602,-0.968506,-0.059814,0.017578,101
2020-11-18 10:58:02.950,-1.219238,-0.074707,-0.324707,-0.950928,-0.029053,0.064209,101
2020-11-18 10:58:02.970,-1.081055,-0.280029,-0.318359,-0.936035,-0.033691,0.044434,101
2020-11-18 10:58:02.990,-1.016357,-0.418213,-0.268311,-0.940674,-0.067871,0.026855,101
2020-11-18 10:58:03.009,-1.045166,-0.373047,-0.277832,-0.971436,-0.098389,-0.003906,101
2020-11-18 10:58:03.029,-1.035889,-0.234131,-0.307617,-0.968506,-0.111328,-0.022705,101
2020-11-18 10:58:03.049,-0.959473,-0.071777,-0.372559,-0.970703,-0.104004,-0.070801,101
2020-11-18 10:58:03.069,-0.862305,0.028809,-0.374512,-0.987793,-0.077148,-0.106445,101
2020-11-18 10:58:03.089,-0.812256,0.046631,-0.390625,-1.007568,-0.12793,-0.169434,101
2020-11-18 10:58:03.110,-0.876465,0.046631,-0.342773,-1.031494,-0.26416,-0.189697,101
2020-11-18 10:58:03.130,-0.971924,0.029053,-0.309814,-1.017822,-0.423828,-0.161621,101
2020-11-18 10:58:03.150,-1.003662,-0.037109,-0.246094,-1.024658,-0.400879,-0.111328,101
2020-11-18 10:58:03.170,-1.071533,-0.115234,-0.215088,-0.996826,-0.230469,-0.055176,101
2020-11-18 10:58:03.190,-1.161377,-0.144043,-0.1875,-1.108887,-0.071777,0.025391,101
2020-11-18 10:58:03.210,-1.135254,-0.154541,-0.223877,-1.337646,0.020996,0.043457,101
2020-11-18 10:58:03.230,-1.086426,-0.118652,-0.252686,-1.324951,-0.016357,-0.048828,101
2020-11-18 10:58:03.250,-1.055664,-0.092529,-0.250244,-1.166504,-0.078857,-0.208984,101
2020-11-18 10:58:03.269,-1.025879,-0.111084,-0.245605,-1.061768,-0.072998,-0.379639,101
2020-11-18 10:58:03.289,-1.01123,-0.107422,-0.212646,-1.035889,0.010742,-0.435303,101
2020-11-18 10:58:03.309,-0.998047,-0.086182,-0.201904,-1.024658,0.113037,-0.338379,101
2020-11-18 10:58:03.329,-0.999512,-0.05835,-0.19751,-1.002686,-0.012207,-0.049561,101
2020-11-18 10:58:03.350,-1.003174,-0.061768,-0.164307,-1.020508,-0.202393,0.12085,101
2020-11-18 10:58:03.370,-1.017578,-0.065186,-0.154541,-1.067383,-0.11499,0.209717,101
2020-11-18 10:58:03.390,-1.014893,-0.084717,-0.153809,-1.073486,-0.05957,0.250732,101
2020-11-18 10:58:03.410,-1.019531,-0.091797,-0.130127,-1.1604,-0.029541,0.173828,101
2020-11-18 10:58:03.430,-1.03418,-0.075684,-0.106445,-1.154785,-0.006348,0.118408,101
2020-11-18 10:58:03.450,-1.027588,-0.078125,-0.100098,-1.010742,-0.036133,0.10498,101
2020-11-18 10:58:03.470,-1.008301,-0.078125,-0.073486,-0.931152,-0.065186,0.107422,101
2020-11-18 10:58:03.490,-0.997559,-0.080322,-0.076904,-0.888672,-0.077148,0.118408,101
2020-11-18 10:58:03.510,-1.000977,-0.068604,-0.083252,-0.846191,-0.093994,0.126953,101
2020-11-18 10:58:03.530,-0.994385,-0.037842,-0.097168,-0.825928,-0.101318,0.085938,101
2020-11-18 10:58:03.549,-0.980469,-0.021484,-0.089111,-0.863525,-0.170898,0.000977,101
2020-11-18 10:58:03.569,-0.987549,-0.016357,-0.065186,-0.874512,-0.167969,-0.050537,101
2020-11-18 10:58:03.589,-1.013428,-0.044678,-0.070068,-0.830078,-0.036865,-0.027344,101
2020-11-18 10:58:03.610,-1.032471,-0.065186,-0.155762,-0.865967,-0.011719,-0.072998,101
2020-11-18 10:58:03.630,-1.09375,-0.106201,-0.204102,-0.921143,-0.016357,-0.168213,101
2020-11-18 10:58:03.650,-1.135254,-0.197021,-0.272705,-0.930176,0.065674,-0.187256,101
2020-11-18 10:58:03.670,-1.106934,-0.270508,-0.232178,-0.948242,0.05542,-0.263428,101
2020-11-18 10:58:03.690,-1.209717,-0.300537,-0.17041,-0.961182,-0.026123,-0.34668,101
2020-11-18 10:58:03.710,-1.229492,-0.148682,-0.27124,-0.925781,-0.052734,-0.380615,101
2020-11-18 10:58:03.730,-1.087646,0.112305,-0.269287,-0.889893,-0.092529,-0.393799,101
2020-11-18 10:58:03.750,-1.038574,0.150146,-0.250732,-0.89502,-0.171875,-0.448486,101
2020-11-18 10:58:03.770,-1.033691,0.010498,-0.272217,-0.930664,-0.246094,-0.484619,101
2020-11-18 10:58:03.789,-1.000977,-0.100342,-0.306152,-0.924072,-0.295898,-0.410156,101
2020-11-18 10:58:03.809,-0.962402,-0.14209,-0.334717,-0.94043,-0.271973,-0.409912,101
2020-11-18 10:58:03.829,-0.89502,-0.194824,-0.341553,-0.9729,-0.292969,-0.419189,101
2020-11-18 10:58:03.850,-0.864746,-0.233887,-0.311768,-0.950684,-0.279541,-0.37085,101
2020-11-18 10:58:03.870,-0.887939,-0.237793,-0.271729,-0.831055,-0.176758,-0.370361,101
2020-11-18 10:58:03.890,-0.925537,-0.219238,-0.280273,-0.823975,-0.086914,-0.296387,101
2020-11-18 10:58:03.910,-1.010254,-0.236328,-0.25293,-0.955811,-0.00293,-0.217529,101
2020-11-18 10:58:03.930,-1.096191,-0.267334,-0.218018,-1.056641,0.036865,-0.176025,101
2020-11-18 10:58:03.950,-1.117676,-0.246582,-0.22876,-1.309326,0.089355,-0.139404,101
2020-11-18 10:58:03.970,-1.093506,-0.221191,-0.235107,-1.54248,0.093506,-0.377197,101
2020-11-18 10:58:03.990,-1.043945,-0.217773,-0.236572,-1.269287,-0.104492,-0.495361,101
2020-11-18 10:58:04.010,-1.019287,-0.21875,-0.222412,-0.64624,-0.19458,0.058105,101
2020-11-18 10:58:04.029,-1.002686,-0.2229,-0.218018,-0.605469,0.023193,0.399658,101
2020-11-18 10:58:04.050,-1.001465,-0.196045,-0.21875,-0.929443,0.011719,0.297607,101
2020-11-18 10:58:04.069,-0.987305,-0.169922,-0.220703,-0.999756,-0.187988,0.018799,101
2020-11-18 10:58:04.090,-0.981934,-0.198975,-0.207764,-1.001221,-0.16748,-0.276123,101
2020-11-18 10:58:04.110,-0.997314,-0.190674,-0.189453,-0.987549,-0.08374,-0.298828,101
2020-11-18 10:58:04.130,-1.000244,-0.185547,-0.188721,-0.954834,-0.076172,-0.068359,101
2020-11-18 10:58:04.150,-1.001465,-0.202637,-0.173828,-0.950928,-0.105957,0.090332,101
2020-11-18 10:58:04.170,-0.984619,-0.190674,-0.171631,-0.998779,-0.152832,0.033203,101
2020-11-18 10:58:04.190,-0.99707,-0.173096,-0.172852,-0.985352,-0.217773,0.029541,101
2020-11-18 10:58:04.210,-1.015381,-0.169678,-0.157227,-0.9375,-0.203125,0.124756,101
2020-11-18 10:58:04.230,-1.001709,-0.200195,-0.155273,-0.953857,-0.124268,0.124268,101
2020-11-18 10:58:04.250,-0.985596,-0.218018,-0.172363,-1.001221,-0.158691,0.076904,101
2020-11-18 10:58:04.269,-0.969482,-0.21875,-0.140869,-0.998535,-0.219971,0.078125,101
2020-11-18 10:58:04.289,-0.952881,-0.218506,-0.156006,-0.967041,-0.181641,0.072021,101
2020-11-18 10:58:04.309,-0.984375,-0.234375,-0.156006,-0.969727,-0.09668,-0.04248,101
2020-11-18 10:58:04.329,-0.968262,-0.250244,-0.140137,-0.986816,0.010742,-0.097412,101
2020-11-18 10:58:04.350,-0.968506,-0.25,-0.139404,-0.998291,0.027588,-0.069824,101
2020-11-18 10:58:04.369,-0.969238,-0.25,-0.106934,-0.962402,-0.040283,0.017334,101
2020-11-18 10:58:04.390,-0.989258,-0.249023,-0.092285,-0.932129,-0.067627,0.107422,101
2020-11-18 10:58:04.409,-1.057617,-0.227783,-0.098633,-0.922119,-0.077393,0.124023,101
2020-11-18 10:58:04.430,-1.139404,-0.163574,-0.166748,-0.941406,-0.059326,0.088379,101
2020-11-18 10:58:04.449,-1.211914,-0.13208,-0.239502,-0.95752,-0.07251,0.070801,101
2020-11-18 10:58:04.470,-1.224854,-0.083984,-0.359375,-0.970459,-0.139404,0.041992,101
2020-11-18 10:58:04.489,-1.214111,-0.0979,-0.354736,-0.969238,-0.155273,0.053711,101
2020-11-18 10:58:04.510,-1.040527,-0.275146,-0.299316,-0.966309,-0.110596,0.079346,101
2020-11-18 10:58:04.529,-0.958496,-0.367676,-0.255859,-0.94165,-0.071533,0.059082,101
2020-11-18 10:58:04.550,-0.984619,-0.296143,-0.253174,-0.928223,-0.077393,0.030518,101
2020-11-18 10:58:04.569,-0.956787,-0.226562,-0.290527,-0.980225,-0.080566,-0.031738,101
2020-11-18 10:58:04.590,-0.912354,-0.147461,-0.327148,-0.981201,-0.10376,-0.056396,101
2020-11-18 10:58:04.610,-0.899902,-0.092529,-0.370605,-0.968994,-0.137695,-0.060059,101
2020-11-18 10:58:04.630,-0.887451,-0.072754,-0.374512,-0.99707,-0.121582,-0.043457,101
2020-11-18 10:58:04.650,-0.893066,-0.085205,-0.35083,-1.015137,-0.07666,-0.053955,101
2020-11-18 10:58:04.670,-0.913818,-0.078613,-0.310059,-0.998779,-0.12207,-0.054199,101
2020-11-18 10:58:04.690,-0.955566,-0.051514,-0.271484,-0.993164,-0.152344,-0.023926,101
2020-11-18 10:58:04.710,-1.03833,-0.115234,-0.252686,-0.989014,-0.192139,-0.04248,101
2020-11-18 10:58:04.730,-1.115967,-0.151611,-0.229736,-0.989258,-0.234131,-0.066895,101
2020-11-18 10:58:04.750,-1.143799,-0.165527,-0.235596,-1.002441,-0.227051,-0.06543,101
2020-11-18 10:58:04.770,-1.151367,-0.170898,-0.228271,-1.108887,-0.181152,-0.046387,101
2020-11-18 10:58:04.789,-1.11084,-0.145752,-0.216309,-1.221924,-0.184082,-0.040039,101
2020-11-18 10:58:04.809,-1.080811,-0.102295,-0.21875,-1.305664,-0.242188,-0.05835,101
2020-11-18 10:58:04.829,-1.039307,-0.066406,-0.220215,-1.304443,-0.259277,-0.082031,101
2020-11-18 10:58:04.850,-1.003906,-0.053223,-0.213379,-1.185059,-0.157715,-0.185791,101
2020-11-18 10:58:04.869,-0.992188,-0.046631,-0.195312,-1.118164,0.060059,-0.45752,101
2020-11-18 10:58:04.890,-0.972656,-0.039062,-0.179688,-1.051025,0.282715,-0.510254,101
2020-11-18 10:58:04.909,-0.972656,-0.027344,-0.163818,-0.887451,0.093018,-0.056396,101
2020-11-18 10:58:04.930,-0.994141,-0.037109,-0.148193,-0.877197,-0.186523,0.247803,101
2020-11-18 10:58:04.949,-0.999512,-0.054932,-0.130371,-0.91626,-0.129639,0.270752,101
2020-11-18 10:58:04.970,-1.010742,-0.070557,-0.123047,-1.017334,-0.097412,0.265137,101
2020-11-18 10:58:04.989,-1.008301,-0.09082,-0.126953,-1.16748,-0.002686,0.283203,101
2020-11-18 10:58:05.010,-0.998291,-0.085938,-0.115723,-1.073242,0.117188,0.257324,101
2020-11-18 10:58:05.029,-1.0,-0.078857,-0.105469,-0.97998,0.071045,0.165771,101
2020-11-18 10:58:05.050,-0.997559,-0.068359,-0.118896,-0.96582,-0.045898,0.133301,101
2020-11-18 10:58:05.069,-1.012207,-0.061035,-0.126221,-0.935791,-0.108154,0.147461,101
2020-11-18 10:58:05.090,-1.008789,-0.064697,-0.122559,-0.960938,-0.092529,0.112549,101
2020-11-18 10:58:05.110,-0.988281,-0.052002,-0.137695,-0.943604,-0.128906,0.091309,101
2020-11-18 10:58:05.130,-0.980957,-0.045654,-0.133057,-0.97583,-0.200195,0.02417,101
2020-11-18 10:58:05.150,-0.990723,-0.05127,-0.115234,-0.946777,-0.117432,0.001465,101
2020-11-18 10:58:05.170,-1.023193,-0.028809,-0.097168,-0.90918,0.008789,-0.02124,101
2020-11-18 10:58:05.190,-1.026123,0.010986,-0.094971,-0.894043,0.043213,-0.103271,101
2020-11-18 10:58:05.210,-1.057617,0.022705,-0.06665,-0.891846,0.061523,-0.135986,101
2020-11-18 10:58:05.230,-1.134277,-0.07959,-0.165771,-0.872314,0.124023,-0.157959,101
2020-11-18 10:58:05.250,-1.097656,-0.210938,-0.150146,-0.918457,0.172363,-0.200195,101
2020-11-18 10:58:05.269,-1.120361,-0.346191,-0.255371,-0.883545,0.078613,-0.264648,101
2020-11-18 10:58:05.289,-1.300293,-0.454102,-0.273193,-0.803467,-0.065674,-0.299805,101
2020-11-18 10:58:05.309,-1.343994,-0.306885,-0.366699,-0.812012,-0.214844,-0.355713,101
2020-11-18 10:58:05.329,-1.13916,0.038574,-0.330078,-0.874512,-0.328613,-0.440918,101
2020-11-18 10:58:05.350,-0.97876,0.190918,-0.255615,-0.923828,-0.358887,-0.338623,101
