timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-05-10 08:54:04.159,-1.000488,-0.194092,-0.250488,-1.05835,-0.236084,-0.158936,101
2021-05-10 08:54:04.180,-1.012207,-0.213867,-0.24292,-1.00293,-0.271729,-0.101807,101
2021-05-10 08:54:04.199,-1.052979,-0.220215,-0.220947,-0.974609,-0.235596,-0.028809,101
2021-05-10 08:54:04.220,-1.067383,-0.21875,-0.227051,-0.941895,-0.139648,0.016357,101
2021-05-10 08:54:04.239,-1.050049,-0.21875,-0.235596,-0.926758,-0.026123,0.075684,101
2021-05-10 08:54:04.260,-1.055664,-0.21875,-0.231934,-0.967529,-0.02002,0.0896,101
2021-05-10 08:54:04.279,-1.068115,-0.220947,-0.244629,-0.913818,-0.088623,0.048584,101
2021-05-10 08:54:04.300,-1.043213,-0.207764,-0.250977,-0.889404,-0.129639,0.092041,101
2021-05-10 08:54:04.319,-1.020508,-0.206543,-0.25,-0.907959,-0.141357,0.022949,101
2021-05-10 08:54:04.340,-1.003418,-0.178223,-0.25,-0.921143,-0.139404,-0.050781,101
2021-05-10 08:54:04.359,-0.996826,-0.181641,-0.25,-0.890137,-0.108643,-0.077881,101
2021-05-10 08:54:04.380,-1.011719,-0.185791,-0.25,-0.890381,-0.093506,-0.047119,101
2021-05-10 08:54:04.400,-1.016113,-0.199463,-0.25,-0.890625,-0.123047,-0.047852,101
2021-05-10 08:54:04.420,-1.015625,-0.203613,-0.251953,-0.889648,-0.139648,-0.016602,101
2021-05-10 08:54:04.440,-1.013428,-0.205078,-0.239258,-0.89917,-0.140625,-0.022705,101
2021-05-10 08:54:04.460,-1.02832,-0.188232,-0.219238,-0.96875,-0.137695,-0.107666,101
2021-05-10 08:54:04.480,-1.031494,-0.198242,-0.229492,-1.052979,-0.165771,-0.197021,101
2021-05-10 08:54:04.500,-1.03125,-0.218262,-0.247803,-1.065918,-0.180176,-0.169678,101
2021-05-10 08:54:04.520,-1.03125,-0.208496,-0.25,-1.053467,-0.218262,-0.232422,101
2021-05-10 08:54:04.539,-1.032471,-0.173828,-0.25,-1.015381,-0.29126,-0.264893,101
2021-05-10 08:54:04.559,-1.015869,-0.184326,-0.25,-1.052002,-0.278809,-0.259766,101
2021-05-10 08:54:04.579,-1.027588,-0.201904,-0.25,-1.057617,-0.164551,-0.306885,101
2021-05-10 08:54:04.599,-1.060303,-0.204102,-0.25,-1.014404,-0.145264,-0.309082,101
2021-05-10 08:54:04.619,-1.063232,-0.188232,-0.25,-1.058838,-0.168701,-0.142578,101
2021-05-10 08:54:04.640,-1.04834,-0.186768,-0.25,-1.081543,-0.113525,-0.001709,101
2021-05-10 08:54:04.659,-1.016113,-0.202637,-0.25,-1.02124,-0.010986,-0.104736,101
2021-05-10 08:54:04.680,-1.015381,-0.203125,-0.25,-1.003174,-0.080078,-0.165771,101
2021-05-10 08:54:04.699,-1.015625,-0.187256,-0.25,-0.963135,-0.232178,-0.061768,101
2021-05-10 08:54:04.720,-1.015381,-0.186523,-0.266357,-0.928467,-0.28833,0.013672,101
2021-05-10 08:54:04.739,-1.018555,-0.154053,-0.281006,-0.94165,-0.280762,0.019043,101
2021-05-10 08:54:04.760,-1.078613,-0.138672,-0.265625,-0.968994,-0.251465,0.017578,101
2021-05-10 08:54:04.779,-1.028076,-0.123779,-0.282227,-0.99585,-0.172607,0.007812,101
2021-05-10 08:54:04.800,-1.029541,-0.124512,-0.28125,-1.003662,-0.094238,-0.005615,101
2021-05-10 08:54:04.819,-1.013916,-0.128418,-0.279297,-0.998047,-0.054443,0.010254,101
2021-05-10 08:54:04.840,-1.017578,-0.159668,-0.265869,-0.959473,-0.053711,0.046875,101
2021-05-10 08:54:04.859,-1.032715,-0.151611,-0.282471,-0.944092,-0.085693,0.071533,101
2021-05-10 08:54:04.880,-1.03125,-0.121582,-0.283203,-0.966309,-0.10083,0.084717,101
2021-05-10 08:54:04.900,-1.031982,-0.122559,-0.301025,-0.957275,-0.152344,0.102539,101
2021-05-10 08:54:04.920,-1.025146,-0.104248,-0.317383,-0.967041,-0.229248,0.106689,101
2021-05-10 08:54:04.940,-0.99585,-0.091553,-0.330566,-0.946289,-0.263184,0.092285,101
2021-05-10 08:54:04.960,-1.0,-0.094971,-0.32373,-0.933594,-0.222656,0.087891,101
2021-05-10 08:54:04.980,-0.999268,-0.08667,-0.314697,-0.945557,-0.114502,0.082031,101
2021-05-10 08:54:05.000,-1.002441,-0.054688,-0.326172,-0.969971,-0.122314,0.121094,101
2021-05-10 08:54:05.019,-1.0271,-0.041992,-0.310059,-0.946777,-0.19458,0.138428,101
2021-05-10 08:54:05.039,-1.046875,-0.020752,-0.314209,-0.943359,-0.166992,0.105225,101
2021-05-10 08:54:05.059,-1.025635,0.010254,-0.304688,-0.989502,-0.155762,0.111084,101
2021-05-10 08:54:05.079,-1.045166,0.014893,-0.267578,-0.980469,-0.179688,0.128174,101
2021-05-10 08:54:05.099,-1.089111,-0.013916,-0.241211,-0.952148,-0.244873,0.140137,101
2021-05-10 08:54:05.119,-1.101562,-0.030273,-0.225098,-0.968506,-0.297607,0.125977,101
2021-05-10 08:54:05.140,-1.112793,-0.010498,-0.222168,-0.951904,-0.243896,0.157227,101
2021-05-10 08:54:05.159,-1.105957,-0.029053,-0.235107,-0.9375,-0.13916,0.15625,101
2021-05-10 08:54:05.180,-1.080322,-0.047852,-0.240479,-0.952881,-0.155029,0.171875,101
2021-05-10 08:54:05.199,-1.052979,-0.015625,-0.252197,-0.953613,-0.230957,0.14209,101
2021-05-10 08:54:05.220,-1.039551,0.00415,-0.25,-0.938232,-0.253418,0.125732,101
2021-05-10 08:54:05.239,-1.021973,0.0,-0.25,-0.940674,-0.175293,0.126953,101
2021-05-10 08:54:05.260,-1.013428,0.0,-0.25,-0.894287,-0.208496,0.094238,101
2021-05-10 08:54:05.279,-1.011719,-0.001709,-0.251709,-0.901611,-0.261475,0.125,101
2021-05-10 08:54:05.300,-1.027344,0.007812,-0.24585,-0.910645,-0.253418,0.082764,101
2021-05-10 08:54:05.319,-1.06665,0.019287,-0.214111,-0.991699,-0.249512,0.104004,101
2021-05-10 08:54:05.340,-1.081543,0.00708,-0.209961,-0.963623,-0.256104,0.091797,101
2021-05-10 08:54:05.359,-1.084473,-0.003662,-0.21167,-0.962891,-0.214111,0.128906,101
2021-05-10 08:54:05.380,-1.055664,0.006592,-0.201416,-0.967285,-0.198486,0.147217,101
2021-05-10 08:54:05.400,-1.005859,0.023926,-0.205322,-0.984375,-0.216553,0.120361,101
2021-05-10 08:54:05.420,-1.006348,0.041992,-0.193604,-0.956787,-0.204346,0.093994,101
2021-05-10 08:54:05.440,-1.021484,0.052734,-0.186035,-0.986572,-0.227295,0.107422,101
2021-05-10 08:54:05.460,-0.993408,0.024658,-0.1875,-0.988281,-0.221436,0.085938,101
2021-05-10 08:54:05.480,-0.989502,0.023193,-0.1875,-0.944336,-0.185547,0.09668,101
2021-05-10 08:54:05.500,-1.006836,0.032227,-0.1875,-0.945801,-0.147949,0.096436,101
2021-05-10 08:54:05.520,-1.035645,0.033447,-0.182861,-0.945801,-0.139404,0.120605,101
2021-05-10 08:54:05.539,-1.057373,0.024902,-0.207031,-0.935547,-0.177002,0.133301,101
2021-05-10 08:54:05.559,-1.069824,-0.005127,-0.229248,-0.9375,-0.23291,0.13916,101
2021-05-10 08:54:05.579,-1.101807,-0.030762,-0.244385,-0.931641,-0.27124,0.160156,101
2021-05-10 08:54:05.599,-1.117432,-0.020264,-0.26001,-0.960938,-0.193604,0.159668,101
2021-05-10 08:54:05.619,-1.079834,-0.014893,-0.273926,-0.982178,-0.097412,0.142334,101
2021-05-10 08:54:05.640,-1.023926,-0.015625,-0.303955,-0.971436,-0.121582,0.126709,101
2021-05-10 08:54:05.659,-1.015869,-0.013428,-0.32373,-0.992676,-0.137451,0.106201,101
2021-05-10 08:54:05.680,-1.002686,-0.030029,-0.341064,-1.004883,-0.124268,0.035645,101
2021-05-10 08:54:05.699,-0.999512,-0.020264,-0.343994,-0.985596,-0.161133,-0.031738,101
2021-05-10 08:54:05.720,-0.996338,-0.001953,-0.345459,-0.973389,-0.187744,-0.068848,101
2021-05-10 08:54:05.739,-1.025146,0.006592,-0.331787,-1.045166,-0.138916,-0.032471,101
2021-05-10 08:54:05.760,-1.043701,-0.051758,-0.313965,-1.105713,-0.101562,-0.025146,101
2021-05-10 08:54:05.779,-1.062256,-0.088379,-0.314941,-1.091309,-0.075684,-0.060547,101
2021-05-10 08:54:05.800,-1.049316,-0.122314,-0.283936,-1.069824,-0.022705,-0.031494,101
2021-05-10 08:54:05.819,-1.03125,-0.125977,-0.281982,-1.038818,-0.064697,-0.042725,101
2021-05-10 08:54:05.840,-1.046631,-0.11084,-0.266357,-1.034424,-0.161621,-0.012207,101
2021-05-10 08:54:05.859,-1.032471,-0.09375,-0.266113,-1.065918,-0.209961,-0.012695,101
2021-05-10 08:54:05.880,-1.015625,-0.108887,-0.250244,-1.061035,-0.198975,-0.001465,101
2021-05-10 08:54:05.900,-1.031006,-0.109375,-0.249756,-1.042725,-0.171875,-0.039062,101
2021-05-10 08:54:05.920,-1.031006,-0.109619,-0.25,-1.013672,-0.208008,-0.099609,101
2021-05-10 08:54:05.940,-1.031494,-0.141602,-0.249512,-1.014893,-0.251709,-0.124268,101
2021-05-10 08:54:05.960,-1.046631,-0.157471,-0.233643,-0.999268,-0.248535,-0.076416,101
2021-05-10 08:54:05.980,-1.03125,-0.172607,-0.234131,-0.984619,-0.172852,-0.032471,101
2021-05-10 08:54:06.000,-1.046387,-0.170654,-0.235352,-0.969727,-0.125,0.07251,101
2021-05-10 08:54:06.019,-1.03125,-0.155029,-0.251221,-0.953857,-0.169678,0.140381,101
2021-05-10 08:54:06.039,-1.048096,-0.154541,-0.248291,-0.951904,-0.163086,0.090088,101
2021-05-10 08:54:06.059,-1.046875,-0.138916,-0.232666,-0.967041,-0.088867,0.004395,101
2021-05-10 08:54:06.079,-1.046875,-0.142578,-0.236328,-0.970459,-0.044922,-0.122314,101
2021-05-10 08:54:06.099,-1.046875,-0.158203,-0.251709,-0.955566,-0.082031,-0.174805,101
2021-05-10 08:54:06.119,-1.046875,-0.153564,-0.250244,-0.95459,-0.118652,-0.130371,101
2021-05-10 08:54:06.140,-1.047119,-0.137695,-0.246826,-0.940674,-0.138428,-0.147949,101
2021-05-10 08:54:06.159,-1.043457,-0.146973,-0.232666,-0.938965,-0.145508,-0.159668,101
2021-05-10 08:54:06.180,-1.029053,-0.176514,-0.230713,-0.923584,-0.117188,-0.148926,101
2021-05-10 08:54:06.199,-1.031738,-0.16748,-0.216553,-0.934326,-0.105225,-0.117188,101
2021-05-10 08:54:06.220,-1.026367,-0.157227,-0.21875,-0.929932,-0.120117,-0.10498,101
2021-05-10 08:54:06.239,-1.017578,-0.178955,-0.21875,-0.910156,-0.125977,-0.117432,101
2021-05-10 08:54:06.260,-1.033447,-0.184326,-0.21875,-0.900146,-0.122559,-0.133789,101
2021-05-10 08:54:06.279,-1.03125,-0.174072,-0.219727,-0.925537,-0.129883,-0.14917,101
2021-05-10 08:54:06.300,-1.032227,-0.191895,-0.213623,-0.938232,-0.153809,-0.171387,101
2021-05-10 08:54:06.319,-1.024658,-0.177002,-0.200684,-0.941895,-0.197266,-0.155762,101
2021-05-10 08:54:06.340,-1.02002,-0.151611,-0.20166,-0.969727,-0.236816,-0.126465,101
2021-05-10 08:54:06.359,-1.029053,-0.158691,-0.20752,-0.998047,-0.267822,-0.177002,101
2021-05-10 08:54:06.380,-1.005859,-0.145508,-0.226807,-0.992188,-0.292725,-0.243896,101
2021-05-10 08:54:06.400,-1.002441,-0.108154,-0.235107,-0.982178,-0.304199,-0.239502,101
2021-05-10 08:54:06.420,-1.02417,-0.131348,-0.240723,-1.026367,-0.277588,-0.291748,101
2021-05-10 08:54:06.440,-1.036621,-0.185547,-0.253662,-1.085938,-0.235107,-0.446533,101
2021-05-10 08:54:06.460,-1.015381,-0.196533,-0.244629,-1.090576,-0.242432,-0.529541,101
2021-05-10 08:54:06.480,-1.001221,-0.20874,-0.226807,-1.084229,-0.24292,-0.416748,101
2021-05-10 08:54:06.500,-1.023193,-0.187988,-0.208984,-1.088867,-0.16748,-0.255371,101
2021-05-10 08:54:06.520,-1.036865,-0.169678,-0.199219,-1.044922,-0.078369,-0.24585,101
2021-05-10 08:54:06.539,-1.062744,-0.167725,-0.208984,-1.002197,-0.062744,-0.164551,101
2021-05-10 08:54:06.559,-1.089844,-0.135742,-0.224609,-0.968018,-0.10498,0.026611,101
2021-05-10 08:54:06.579,-1.101807,-0.129883,-0.257324,-0.919922,-0.13623,0.055176,101
2021-05-10 08:54:06.599,-1.067383,-0.144287,-0.251221,-0.955811,-0.158447,-0.096924,101
2021-05-10 08:54:06.619,-1.044189,-0.133545,-0.230957,-1.093262,-0.199707,-0.186035,101
2021-05-10 08:54:06.640,-1.039795,-0.111816,-0.231934,-0.998291,-0.342773,-0.017822,101
2021-05-10 08:54:06.659,-1.02002,-0.11499,-0.241455,-0.862549,-0.329346,0.12085,101
2021-05-10 08:54:06.680,-1.01416,-0.133789,-0.258789,-0.912354,-0.074707,0.087891,101
2021-05-10 08:54:06.699,-1.015625,-0.158691,-0.272217,-0.911621,-0.040283,0.198242,101
2021-05-10 08:54:06.720,-1.013184,-0.135742,-0.29834,-0.813477,-0.194092,0.197021,101
2021-05-10 08:54:06.739,-1.030762,-0.070557,-0.335693,-0.92627,-0.134277,0.109863,101
2021-05-10 08:54:06.760,-1.010498,-0.01709,-0.3479,-0.922119,-0.045166,0.202881,101
2021-05-10 08:54:06.779,-0.991211,0.035889,-0.337158,-0.937012,-0.062012,0.110107,101
2021-05-10 08:54:06.800,-1.0271,0.053955,-0.309082,-1.014404,-0.12085,0.03125,101
2021-05-10 08:54:06.819,-1.08374,0.025879,-0.27417,-0.970703,-0.192871,0.104736,101
2021-05-10 08:54:06.840,-1.095703,0.002197,-0.252197,-0.98584,-0.311035,0.11084,101
2021-05-10 08:54:06.859,-1.089355,-0.000488,-0.249268,-0.937256,-0.428467,0.093994,101
2021-05-10 08:54:06.880,-1.120361,0.0,-0.247803,-0.988037,-0.440674,0.114746,101
2021-05-10 08:54:06.900,-1.121094,0.001953,-0.264404,-1.029297,-0.296143,0.040039,101
2021-05-10 08:54:06.920,-1.057373,-0.010742,-0.25293,-1.030518,-0.210205,0.056641,101
2021-05-10 08:54:06.940,-1.047119,-0.029053,-0.249512,-0.942383,-0.202881,0.042969,101
2021-05-10 08:54:06.960,-1.033447,-0.034668,-0.25,-0.895264,-0.210205,0.085693,101
2021-05-10 08:54:06.980,-1.033936,-0.005371,-0.251465,-0.970215,-0.083984,0.158936,101
2021-05-10 08:54:07.000,-1.003418,0.012695,-0.236084,-0.959473,-0.018555,0.17749,101
2021-05-10 08:54:07.019,-0.998291,0.028564,-0.234131,-0.912598,-0.057617,0.154053,101
2021-05-10 08:54:07.039,-1.012207,0.044434,-0.234375,-0.901611,-0.17627,0.191162,101
2021-05-10 08:54:07.059,-1.043213,0.061523,-0.234375,-0.909424,-0.19165,0.186523,101
2021-05-10 08:54:07.079,-1.077148,0.062988,-0.233643,-0.95459,-0.153076,0.166748,101
2021-05-10 08:54:07.099,-1.0625,0.047607,-0.249756,-0.966064,-0.232422,0.172119,101
2021-05-10 08:54:07.119,-1.078125,0.031494,-0.234375,-0.940186,-0.334473,0.235596,101
2021-05-10 08:54:07.140,-1.046631,0.015625,-0.234131,-0.937744,-0.228271,0.218506,101
2021-05-10 08:54:07.159,-1.030273,0.047363,-0.218262,-0.977295,-0.093506,0.14209,101
2021-05-10 08:54:07.180,-0.999512,0.046875,-0.217529,-1.013428,-0.093506,0.165771,101
2021-05-10 08:54:07.199,-1.016113,0.045166,-0.186035,-1.023193,-0.11499,0.118652,101
2021-05-10 08:54:07.220,-1.015625,0.013672,-0.187256,-0.998047,-0.135742,0.068359,101
2021-05-10 08:54:07.239,-1.015625,0.015381,-0.188721,-0.950439,-0.18042,0.119141,101
2021-05-10 08:54:07.260,-1.013916,0.01709,-0.204346,-0.925293,-0.205322,0.096924,101
2021-05-10 08:54:07.279,-0.998535,0.030762,-0.201416,-0.926758,-0.217773,0.072021,101
2021-05-10 08:54:07.300,-0.99707,0.01416,-0.183594,-0.934326,-0.272705,0.085938,101
2021-05-10 08:54:07.319,-0.989258,0.013428,-0.171631,-0.917236,-0.266602,0.088135,101
2021-05-10 08:54:07.340,-1.036865,-0.002441,-0.195068,-0.930176,-0.198975,0.048584,101
2021-05-10 08:54:07.359,-1.066895,-0.031006,-0.254883,-0.95752,-0.223877,0.027344,101
2021-05-10 08:54:07.380,-1.143555,-0.108154,-0.316162,-0.987305,-0.320801,0.026611,101
2021-05-10 08:54:07.400,-1.083008,-0.103027,-0.277588,-1.07251,-0.356445,0.020508,101
2021-05-10 08:54:07.420,-1.084229,-0.046387,-0.278076,-1.110596,-0.351074,0.014648,101
2021-05-10 08:54:07.440,-1.107422,-0.000488,-0.259521,-1.077393,-0.245117,-0.072998,101
2021-05-10 08:54:07.460,-1.066895,0.017334,-0.246094,-1.094482,-0.072754,-0.065918,101
2021-05-10 08:54:07.480,-1.034424,-0.009033,-0.256836,-1.066895,0.031982,-0.071045,101
2021-05-10 08:54:07.500,-1.006348,-0.042969,-0.292969,-0.993652,0.044434,-0.015625,101
2021-05-10 08:54:07.520,-0.996582,-0.074707,-0.32666,-0.999756,-0.029785,-0.062012,101
2021-05-10 08:54:07.539,-1.003906,-0.106201,-0.348145,-1.002197,-0.161865,-0.012695,101
2021-05-10 08:54:07.559,-1.024414,-0.141357,-0.34375,-1.048584,-0.137939,0.000244,101
2021-05-10 08:54:07.579,-1.027832,-0.156494,-0.344971,-1.077881,-0.046875,0.0,101
2021-05-10 08:54:07.599,-1.013184,-0.130859,-0.339111,-1.063232,-0.030029,-0.000244,101
2021-05-10 08:54:07.619,-1.01416,-0.127197,-0.31958,-1.047607,-0.087402,0.012451,101
2021-05-10 08:54:07.640,-1.017334,-0.147461,-0.313232,-1.048584,-0.147705,0.052734,101
2021-05-10 08:54:07.659,-1.053223,-0.165039,-0.300781,-1.014893,-0.21167,0.143311,101
2021-05-10 08:54:07.680,-1.084473,-0.175537,-0.27002,-1.057617,-0.239258,0.202881,101
2021-05-10 08:54:07.699,-1.079834,-0.16626,-0.263428,-1.056885,-0.179688,0.172607,101
2021-05-10 08:54:07.720,-1.074219,-0.146729,-0.265625,-1.000488,-0.179199,0.103516,101
2021-05-10 08:54:07.739,-1.046875,-0.136719,-0.267334,-0.944824,-0.220947,0.006104,101
2021-05-10 08:54:07.760,-1.02124,-0.144531,-0.255615,-0.93335,-0.182129,-0.144287,101
2021-05-10 08:54:07.779,-1.005371,-0.172363,-0.256104,-0.953369,-0.101318,-0.198242,101
2021-05-10 08:54:07.800,-0.998047,-0.201416,-0.267334,-0.931152,-0.041992,-0.074463,101
2021-05-10 08:54:07.819,-1.0,-0.200439,-0.267578,-0.919678,-0.008057,0.008545,101
2021-05-10 08:54:07.840,-1.0,-0.172363,-0.256592,-0.924072,-0.049561,-0.030518,101
2021-05-10 08:54:07.859,-0.997559,-0.130127,-0.248291,-0.911621,-0.113525,-0.103271,101
2021-05-10 08:54:07.880,-1.009277,-0.138428,-0.252197,-0.904785,-0.131348,-0.156738,101
2021-05-10 08:54:07.900,-1.014648,-0.170898,-0.242432,-0.908447,-0.113281,-0.135498,101
2021-05-10 08:54:07.920,-1.025391,-0.165527,-0.227539,-0.897217,-0.114502,-0.079834,101
2021-05-10 08:54:07.940,-1.036865,-0.146973,-0.203857,-0.890869,-0.135254,-0.098145,101
2021-05-10 08:54:07.960,-1.007812,-0.124268,-0.151367,-0.882324,-0.134277,-0.150879,101
2021-05-10 08:54:07.980,-1.006104,-0.142822,-0.143311,-0.871094,-0.160156,-0.095459,101
2021-05-10 08:54:08.000,-1.027344,-0.164551,-0.178955,-0.875,-0.250244,-0.025146,101
2021-05-10 08:54:08.020,-1.03418,-0.192871,-0.189209,-0.922607,-0.328857,-0.061035,101
2021-05-10 08:54:08.039,-1.019775,-0.2229,-0.1875,-0.94873,-0.358398,-0.209229,101
2021-05-10 08:54:08.059,-1.010498,-0.188477,-0.185303,-0.949707,-0.356689,-0.375,101
2021-05-10 08:54:08.079,-1.041504,-0.147949,-0.197266,-1.048828,-0.341064,-0.334717,101
2021-05-10 08:54:08.100,-1.037842,-0.127197,-0.213623,-1.130859,-0.308838,-0.273438,101
2021-05-10 08:54:08.119,-1.018066,-0.122314,-0.233643,-1.122803,-0.240234,-0.4021,101
2021-05-10 08:54:08.140,-1.013184,-0.135742,-0.219971,-1.149658,-0.177979,-0.524902,101
2021-05-10 08:54:08.159,-1.026611,-0.153809,-0.229492,-1.176514,-0.116699,-0.530273,101
2021-05-10 08:54:08.180,-1.037842,-0.158203,-0.244385,-1.054443,-0.094971,-0.331299,101
2021-05-10 08:54:08.199,-1.104248,-0.144287,-0.278809,-0.961182,-0.132812,-0.20166,101
2021-05-10 08:54:08.220,-1.07959,-0.125,-0.267822,-0.953369,-0.105957,-0.011475,101
2021-05-10 08:54:08.239,-1.106934,-0.13623,-0.266602,-0.99585,-0.015381,-0.052979,101
2021-05-10 08:54:08.260,-1.096436,-0.167969,-0.251221,-1.078369,-0.052002,-0.165771,101
2021-05-10 08:54:08.279,-1.080078,-0.187256,-0.249756,-1.148926,-0.253174,-0.052734,101
2021-05-10 08:54:08.300,-1.063965,-0.17334,-0.248291,-0.830078,-0.492432,0.216309,101
2021-05-10 08:54:08.319,-1.04834,-0.157715,-0.279297,-0.68457,-0.453613,0.26001,101
2021-05-10 08:54:08.340,-1.015869,-0.126221,-0.296143,-0.847168,-0.22168,0.304932,101
2021-05-10 08:54:08.359,-1.03125,-0.094238,-0.312256,-1.064209,0.101807,0.103027,101
2021-05-10 08:54:08.380,-0.999268,-0.030029,-0.328369,-0.905762,0.061768,0.078125,101
2021-05-10 08:54:08.399,-0.967773,0.017578,-0.343994,-0.872803,-0.134766,0.156006,101
2021-05-10 08:54:08.420,-0.970459,0.048584,-0.343018,-0.993896,-0.185547,0.081787,101
2021-05-10 08:54:08.440,-1.020752,0.062256,-0.325439,-1.001465,-0.182617,0.07666,101
2021-05-10 08:54:08.460,-1.066406,0.043457,-0.29248,-0.988281,-0.25415,0.092041,101
2021-05-10 08:54:08.479,-1.082031,0.011719,-0.261719,-0.953613,-0.304688,0.09375,101
2021-05-10 08:54:08.500,-1.113525,-0.00293,-0.248535,-0.979004,-0.348145,0.092041,101
2021-05-10 08:54:08.520,-1.126709,-0.016846,-0.25,-0.983154,-0.279785,0.106445,101
2021-05-10 08:54:08.539,-1.121582,-0.017822,-0.25,-1.002686,-0.26709,0.111816,101
2021-05-10 08:54:08.559,-1.080566,-0.033447,-0.250244,-0.961914,-0.247559,0.097168,101
2021-05-10 08:54:08.579,-1.021484,-0.025635,-0.24707,-0.969238,-0.206299,0.088623,101
2021-05-10 08:54:08.600,-1.010498,0.003418,-0.232422,-0.9375,-0.134766,0.111816,101
2021-05-10 08:54:08.619,-0.997803,0.001953,-0.234375,-0.90332,-0.133789,0.155762,101
2021-05-10 08:54:08.640,-0.999268,0.024658,-0.234863,-0.923828,-0.200684,0.119629,101
2021-05-10 08:54:08.659,-1.00293,0.051758,-0.230469,-0.952393,-0.22583,0.138428,101
2021-05-10 08:54:08.680,-1.022461,0.044189,-0.217285,-0.949219,-0.213379,0.143555,101
2021-05-10 08:54:08.699,-1.02832,0.020508,-0.214355,-0.914795,-0.184814,0.167236,101
2021-05-10 08:54:08.720,-1.017822,-0.004395,-0.199707,-0.91626,-0.159424,0.187744,101
2021-05-10 08:54:08.739,-1.033447,-0.001953,-0.207764,-0.901855,-0.152344,0.213135,101
2021-05-10 08:54:08.760,-1.032227,0.009766,-0.220947,-0.897217,-0.160156,0.191406,101
2021-05-10 08:54:08.779,-1.0271,0.036865,-0.219727,-0.949219,-0.189453,0.144531,101
2021-05-10 08:54:08.800,-1.007568,0.026855,-0.214355,-0.974854,-0.212646,0.123535,101
2021-05-10 08:54:08.819,-0.997559,0.008789,-0.193604,-0.970459,-0.19043,0.108643,101
2021-05-10 08:54:08.840,-0.998535,-0.009521,-0.189697,-0.961914,-0.116211,0.091064,101
2021-05-10 08:54:08.859,-1.006104,-0.011475,-0.211426,-0.953857,-0.059082,0.092529,101
2021-05-10 08:54:08.880,-1.017822,-0.000732,-0.224121,-0.938477,-0.094971,0.127441,101
2021-05-10 08:54:08.899,-1.013916,0.011719,-0.206787,-0.929443,-0.210938,0.140137,101
2021-05-10 08:54:08.920,-1.020752,0.04248,-0.177734,-0.952393,-0.353516,0.185059,101
2021-05-10 08:54:08.940,-1.036865,0.050537,-0.162354,-0.934082,-0.35083,0.188965,101
2021-05-10 08:54:08.960,-1.058105,0.042969,-0.146484,-0.94165,-0.181641,0.150391,101
2021-05-10 08:54:08.979,-1.097412,0.021484,-0.18335,-0.953613,-0.112793,0.111328,101
2021-05-10 08:54:09.000,-1.176758,-0.035889,-0.244385,-0.95752,-0.17749,0.12793,101
2021-05-10 08:54:09.020,-1.136475,-0.077881,-0.249268,-1.000977,-0.283203,0.086182,101
2021-05-10 08:54:09.039,-1.059326,-0.032471,-0.213379,-1.052979,-0.381348,0.129395,101
2021-05-10 08:54:09.059,-1.102295,0.026367,-0.199707,-1.053223,-0.376221,0.01709,101
2021-05-10 08:54:09.079,-1.143066,0.029785,-0.254395,-1.102051,-0.243896,-0.020996,101
2021-05-10 08:54:09.100,-1.134521,-0.002197,-0.289795,-1.129395,-0.176514,-0.151367,101
2021-05-10 08:54:09.119,-1.062988,-0.025635,-0.322266,-1.13916,-0.133789,-0.145752,101
