timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2020-11-19 13:23:36.680,-0.906006,0.031006,-0.294434,-0.95874,-0.013428,0.05249,101
2020-11-19 13:23:36.700,-0.907471,0.012939,-0.280029,-0.961914,-0.02124,0.012207,101
2020-11-19 13:23:36.720,-0.921387,-0.000732,-0.28125,-0.949219,-0.042236,-0.021973,101
2020-11-19 13:23:36.740,-0.906006,-0.002686,-0.28125,-0.969238,-0.045898,-0.040771,101
2020-11-19 13:23:36.759,-0.927734,-0.036865,-0.281006,-0.946045,-0.051758,-0.009277,101
2020-11-19 13:23:36.779,-0.976074,-0.06665,-0.282471,-0.895996,-0.076172,0.043945,101
2020-11-19 13:23:36.799,-1.004639,-0.081055,-0.303467,-0.894775,-0.122803,0.081299,101
2020-11-19 13:23:36.819,-1.017334,-0.096924,-0.350586,-0.905762,-0.154297,0.113281,101
2020-11-19 13:23:36.840,-1.011719,-0.111816,-0.355713,-0.973145,-0.153076,0.139648,101
2020-11-19 13:23:36.860,-0.977783,-0.101807,-0.299805,-1.002197,-0.181885,0.141602,101
2020-11-19 13:23:36.880,-0.976807,-0.032959,-0.237061,-0.961426,-0.17749,0.092041,101
2020-11-19 13:23:36.900,-1.065674,0.035645,-0.193848,-0.959717,-0.06958,0.030273,101
2020-11-19 13:23:36.919,-1.142578,0.125488,-0.200439,-0.949707,-0.020996,0.001709,101
2020-11-19 13:23:36.939,-1.199219,0.138184,-0.287109,-1.047363,-0.026611,-0.012695,101
2020-11-19 13:23:36.959,-1.224121,0.079102,-0.278564,-1.153076,-0.038818,0.052002,101
2020-11-19 13:23:36.979,-1.242676,-0.02124,-0.375,-1.151123,-0.110596,0.068604,101
2020-11-19 13:23:37.000,-1.26416,-0.190918,-0.398193,-1.13916,-0.159668,0.038818,101
2020-11-19 13:23:37.020,-1.192871,-0.246582,-0.436279,-1.135986,-0.145752,0.021973,101
2020-11-19 13:23:37.040,-1.05835,-0.219482,-0.496582,-1.157227,-0.150879,-0.023193,101
2020-11-19 13:23:37.060,-0.962646,-0.108887,-0.527344,-1.195557,-0.145752,-0.171875,101
2020-11-19 13:23:37.080,-0.924805,-0.004883,-0.578369,-1.164062,-0.150879,-0.419434,101
2020-11-19 13:23:37.099,-0.867432,0.041992,-0.613281,-1.009521,-0.164062,-0.414307,101
2020-11-19 13:23:37.119,-0.768555,0.051514,-0.584717,-0.908447,-0.108887,-0.136963,101
2020-11-19 13:23:37.139,-0.69751,0.070312,-0.558838,-1.005371,0.123535,0.048584,101
2020-11-19 13:23:37.159,-0.695801,0.071533,-0.560791,-1.144043,0.288574,0.137939,101
2020-11-19 13:23:37.180,-0.841309,-0.021729,-0.536133,-1.25,0.22583,0.160889,101
2020-11-19 13:23:37.200,-1.056885,-0.169678,-0.477783,-1.311035,0.003174,0.124268,101
2020-11-19 13:23:37.220,-1.08374,-0.220703,-0.433105,-1.314941,-0.126953,0.032471,101
2020-11-19 13:23:37.240,-0.986572,-0.122803,-0.451904,-1.270996,-0.135986,-0.015625,101
2020-11-19 13:23:37.259,-1.0,-0.052246,-0.431885,-1.178467,-0.096436,0.02832,101
2020-11-19 13:23:37.279,-1.001465,-0.085938,-0.417725,-1.112305,-0.066895,0.055664,101
2020-11-19 13:23:37.299,-0.993896,-0.089111,-0.393799,-1.064941,-0.108643,0.030029,101
2020-11-19 13:23:37.319,-0.952881,-0.049072,-0.341309,-0.986572,-0.128906,0.000732,101
2020-11-19 13:23:37.340,-0.905273,-0.025635,-0.298584,-0.866699,-0.079102,0.01001,101
2020-11-19 13:23:37.360,-0.892334,-0.031006,-0.268555,-0.755127,-0.007568,0.016602,101
2020-11-19 13:23:37.380,-0.89917,-0.070312,-0.241699,-0.671631,0.040283,-0.030029,101
2020-11-19 13:23:37.400,-0.869385,-0.147705,-0.228271,-0.599854,0.049805,-0.101562,101
2020-11-19 13:23:37.419,-0.879639,-0.153076,-0.211426,-0.557617,0.046875,-0.145264,101
2020-11-19 13:23:37.439,-0.891846,-0.112549,-0.200684,-0.520508,0.046875,-0.171143,101
2020-11-19 13:23:37.459,-0.890137,-0.079102,-0.203125,-0.515625,0.055664,-0.205078,101
2020-11-19 13:23:37.479,-0.929443,-0.057861,-0.200684,-0.588623,0.0271,-0.272705,101
2020-11-19 13:23:37.500,-1.015381,-0.064697,-0.211182,-0.740967,-0.074219,-0.41748,101
2020-11-19 13:23:37.520,-1.061279,-0.052979,-0.249512,-0.994141,-0.214844,-0.523926,101
2020-11-19 13:23:37.540,-1.065918,-0.022217,-0.27002,-1.251953,-0.445312,-0.691406,101
2020-11-19 13:23:37.560,-1.059326,-0.007812,-0.266846,-1.316162,-0.560791,-0.959717,101
2020-11-19 13:23:37.580,-1.034668,0.003418,-0.263672,-1.193848,-0.371094,-0.909424,101
2020-11-19 13:23:37.599,-1.005127,-0.001709,-0.234375,-1.063721,-0.188965,-0.657715,101
2020-11-19 13:23:37.619,-0.993652,-0.02832,-0.180176,-0.945801,-0.162354,-0.499268,101
2020-11-19 13:23:37.639,-1.007812,-0.094482,-0.136475,-0.833252,-0.121582,-0.388916,101
2020-11-19 13:23:37.659,-1.091064,-0.168457,-0.173828,-0.681885,-0.073486,-0.294922,101
2020-11-19 13:23:37.680,-1.196045,-0.203125,-0.197021,-0.60083,-0.049561,-0.17041,101
2020-11-19 13:23:37.700,-1.17334,-0.212158,-0.178223,-0.808105,0.018066,-0.103027,101
2020-11-19 13:23:37.720,-1.1875,-0.105469,-0.274902,-1.193848,0.008789,-0.064453,101
2020-11-19 13:23:37.740,-1.268799,0.150391,-0.375488,-1.58252,-0.092529,0.072998,101
2020-11-19 13:23:37.759,-1.153564,0.244873,-0.48291,-1.746826,-0.047363,-0.108887,101
2020-11-19 13:23:37.779,-1.06958,0.098877,-0.501709,-1.559082,0.147949,-0.5979,101
2020-11-19 13:23:37.799,-1.001709,-0.045898,-0.518311,-1.076904,0.178223,-0.633301,101
2020-11-19 13:23:37.819,-0.896729,-0.165527,-0.519043,-0.5625,0.010498,-0.160889,101
2020-11-19 13:23:37.840,-0.814209,-0.264648,-0.541992,-0.347412,-0.071289,0.507812,101
2020-11-19 13:23:37.860,-0.754883,-0.326416,-0.594238,-0.62915,-0.019043,0.753662,101
2020-11-19 13:23:37.880,-0.837402,-0.332031,-0.589355,-1.085938,-0.22876,0.276123,101
2020-11-19 13:23:37.900,-0.969238,-0.20166,-0.534668,-1.268311,-0.518311,0.019287,101
2020-11-19 13:23:37.919,-0.992676,-0.016113,-0.518066,-1.052734,-0.423828,0.183105,101
2020-11-19 13:23:37.939,-0.984375,0.028076,-0.481201,-0.874756,-0.229736,0.190674,101
2020-11-19 13:23:37.959,-0.986084,-0.02417,-0.4646,-0.920898,-0.209961,0.066162,101
2020-11-19 13:23:37.979,-0.980469,-0.054688,-0.470459,-0.977295,-0.089844,-0.064453,101
2020-11-19 13:23:38.000,-0.953369,-0.037354,-0.466797,-0.9375,0.098877,-0.108154,101
2020-11-19 13:23:38.020,-0.927734,-0.036865,-0.431641,-0.87915,0.059326,0.026611,101
2020-11-19 13:23:38.040,-0.916016,-0.046875,-0.386719,-0.87207,-0.022461,0.141357,101
2020-11-19 13:23:38.060,-0.886475,-0.060547,-0.366943,-0.931396,-0.052979,0.130859,101
2020-11-19 13:23:38.080,-0.87915,-0.03833,-0.343262,-0.954346,-0.12207,0.087646,101
2020-11-19 13:23:38.099,-0.888428,-0.015869,-0.318115,-0.917236,-0.14624,0.072754,101
2020-11-19 13:23:38.119,-0.906982,-0.045166,-0.300293,-0.89624,-0.088379,0.0896,101
2020-11-19 13:23:38.139,-0.92749,-0.031982,-0.307373,-0.931641,-0.040283,0.090332,101
2020-11-19 13:23:38.159,-0.911377,-0.009766,-0.297363,-0.968994,-0.068604,0.060059,101
2020-11-19 13:23:38.180,-0.910645,-0.021973,-0.279785,-0.963135,-0.121338,0.036621,101
2020-11-19 13:23:38.200,-0.929932,-0.041504,-0.270508,-0.939941,-0.122803,0.022461,101
2020-11-19 13:23:38.220,-0.949951,-0.052734,-0.270264,-0.949463,-0.041748,0.006836,101
2020-11-19 13:23:38.240,-0.943848,-0.029297,-0.291504,-0.938232,0.043701,-0.015137,101
2020-11-19 13:23:38.259,-0.946777,-0.01001,-0.296143,-0.907227,0.032471,-0.007568,101
2020-11-19 13:23:38.279,-0.947754,-0.02002,-0.30127,-0.918213,-0.032471,0.048828,101
2020-11-19 13:23:38.299,-0.928955,-0.046387,-0.332031,-0.904785,-0.089844,0.105225,101
2020-11-19 13:23:38.319,-0.906494,-0.081543,-0.353516,-0.878418,-0.193604,0.150635,101
2020-11-19 13:23:38.340,-0.916504,-0.112549,-0.327148,-0.923096,-0.272217,0.213135,101
2020-11-19 13:23:38.360,-0.952637,-0.089355,-0.256836,-0.970947,-0.197754,0.204102,101
2020-11-19 13:23:38.380,-1.048096,-0.043213,-0.16626,-1.015137,-0.033936,0.0896,101
2020-11-19 13:23:38.400,-1.118652,0.039062,-0.103271,-1.035889,0.052246,-0.020752,101
2020-11-19 13:23:38.419,-1.204834,0.122314,-0.196533,-1.017822,0.049316,-0.145264,101
2020-11-19 13:23:38.439,-1.228271,0.127197,-0.315674,-1.079834,-0.041016,-0.161377,101
2020-11-19 13:23:38.459,-1.236816,-0.011719,-0.462646,-1.161865,-0.200195,-0.031738,101
2020-11-19 13:23:38.479,-1.273193,-0.254883,-0.46582,-1.174072,-0.282227,-0.007812,101
2020-11-19 13:23:38.500,-1.185059,-0.404541,-0.507812,-1.178711,-0.286377,-0.054932,101
2020-11-19 13:23:38.520,-0.99585,-0.339844,-0.624023,-1.191406,-0.269775,-0.242432,101
2020-11-19 13:23:38.540,-0.883057,-0.161865,-0.629395,-1.245605,-0.304443,-0.455322,101
2020-11-19 13:23:38.560,-0.870117,-0.01416,-0.66626,-1.19043,-0.191895,-0.301514,101
2020-11-19 13:23:38.580,-0.875,0.101807,-0.625488,-1.19458,0.095459,0.062012,101
2020-11-19 13:23:38.599,-0.870361,0.203125,-0.582031,-1.19458,0.323242,0.391602,101
2020-11-19 13:23:38.619,-0.886719,0.241211,-0.553467,-1.052734,0.356201,0.461182,101
2020-11-19 13:23:38.639,-0.946533,0.101318,-0.560059,-1.053223,0.087402,0.332764,101
2020-11-19 13:23:38.659,-1.003662,-0.116943,-0.546387,-1.291016,-0.153076,0.109619,101
2020-11-19 13:23:38.680,-0.967529,-0.229492,-0.507324,-1.357422,-0.087402,-0.012939,101
2020-11-19 13:23:38.700,-0.887207,-0.236328,-0.500244,-1.188232,0.096436,0.06665,101
2020-11-19 13:23:38.720,-0.877686,-0.177979,-0.495605,-1.090576,0.174561,0.130127,101
2020-11-19 13:23:38.740,-0.90918,-0.136963,-0.452148,-1.045654,0.073486,0.128418,101
2020-11-19 13:23:38.759,-0.946045,-0.09375,-0.427979,-0.983643,-0.07373,0.070801,101
2020-11-19 13:23:38.779,-0.959229,-0.04834,-0.402588,-0.907715,-0.138672,-0.019775,101
2020-11-19 13:23:38.799,-0.930176,-0.063477,-0.370361,-0.846191,-0.154785,-0.014404,101
2020-11-19 13:23:38.819,-0.924561,-0.102783,-0.33667,-0.800293,-0.105957,0.040771,101
2020-11-19 13:23:38.840,-0.894043,-0.115234,-0.317139,-0.760254,-0.010986,0.045166,101
2020-11-19 13:23:38.860,-0.906006,-0.087891,-0.306396,-0.739746,0.030273,0.017822,101
2020-11-19 13:23:38.880,-0.965332,-0.064697,-0.262695,-0.72583,0.035156,-0.01709,101
2020-11-19 13:23:38.900,-0.934814,-0.063965,-0.233887,-0.703369,0.073486,-0.095215,101
2020-11-19 13:23:38.919,-0.913574,-0.050293,-0.245605,-0.708496,0.12085,-0.171143,101
2020-11-19 13:23:38.939,-0.960205,-0.043945,-0.250488,-0.769775,0.084961,-0.295898,101
2020-11-19 13:23:38.959,-0.958008,-0.059082,-0.247803,-0.864014,-0.09668,-0.517822,101
2020-11-19 13:23:38.979,-0.948242,-0.064941,-0.26416,-0.956787,-0.269531,-0.70874,101
2020-11-19 13:23:39.000,-0.97583,-0.047852,-0.253662,-1.014893,-0.314697,-0.746338,101
2020-11-19 13:23:39.020,-0.99585,-0.056885,-0.249268,-1.00708,-0.32959,-0.638184,101
2020-11-19 13:23:39.040,-1.012939,-0.073486,-0.251953,-0.95166,-0.311035,-0.517578,101
2020-11-19 13:23:39.060,-1.017822,-0.093018,-0.239014,-0.94165,-0.248779,-0.507568,101
2020-11-19 13:23:39.080,-1.002686,-0.081299,-0.224854,-0.967773,-0.176025,-0.498779,101
2020-11-19 13:23:39.099,-1.001221,-0.077637,-0.194336,-0.914062,-0.154297,-0.429688,101
2020-11-19 13:23:39.119,-0.98877,-0.076172,-0.175537,-0.799316,-0.135742,-0.401611,101
2020-11-19 13:23:39.139,-0.974365,-0.085693,-0.160156,-0.690918,-0.128662,-0.352295,101
2020-11-19 13:23:39.159,-0.931641,-0.130127,-0.123535,-0.608398,-0.159912,-0.30127,101
2020-11-19 13:23:39.180,-1.01001,-0.174805,-0.29834,-0.581299,-0.143555,-0.094238,101
2020-11-19 13:23:39.200,-1.073242,-0.13501,-0.208496,-0.927734,0.005371,-0.063477,101
2020-11-19 13:23:39.220,-1.199463,0.01709,-0.30127,-1.385254,0.062744,-0.039795,101
2020-11-19 13:23:39.240,-1.252197,0.123047,-0.386963,-1.691162,0.09668,0.089355,101
2020-11-19 13:23:39.259,-1.210693,0.217529,-0.501465,-1.851074,-0.000977,-0.358398,101
2020-11-19 13:23:39.279,-1.19873,0.162109,-0.533447,-1.70752,-0.115479,-0.944824,101
2020-11-19 13:23:39.299,-1.096924,0.042236,-0.504883,-1.19458,0.003174,-0.803467,101
2020-11-19 13:23:39.319,-1.012207,-0.112061,-0.48291,-0.693604,0.081299,-0.145996,101
2020-11-19 13:23:39.340,-0.946533,-0.273926,-0.513428,-0.397705,0.009033,0.428467,101
2020-11-19 13:23:39.360,-0.89917,-0.401855,-0.501465,-0.61792,0.256104,0.797852,101
2020-11-19 13:23:39.380,-0.833008,-0.358887,-0.496338,-0.804932,0.014404,0.686768,101
2020-11-19 13:23:39.400,-0.818115,-0.239014,-0.543945,-1.03418,-0.60083,0.14917,101
2020-11-19 13:23:39.419,-0.955322,-0.083252,-0.533447,-1.213379,-0.662842,-0.083984,101
2020-11-19 13:23:39.439,-1.015625,0.080078,-0.517334,-1.033691,-0.400879,0.018799,101
2020-11-19 13:23:39.459,-0.972656,0.156982,-0.502441,-0.977783,-0.160156,0.030029,101
2020-11-19 13:23:39.479,-0.952881,0.087158,-0.470215,-0.973633,0.015137,-0.009277,101
2020-11-19 13:23:39.500,-0.968506,-0.009033,-0.469238,-0.906006,0.172852,-0.035156,101
2020-11-19 13:23:39.520,-0.954346,-0.058105,-0.454834,-0.872314,0.210938,-0.056641,101
2020-11-19 13:23:39.540,-0.939453,-0.122559,-0.424561,-0.88916,0.083252,-0.028564,101
2020-11-19 13:23:39.560,-0.891846,-0.125732,-0.377197,-0.920654,-0.092773,0.036377,101
2020-11-19 13:23:39.580,-0.890381,-0.095215,-0.344482,-0.909912,-0.217529,0.084717,101
2020-11-19 13:23:39.599,-0.890137,-0.063232,-0.344238,-0.920166,-0.300049,0.099365,101
2020-11-19 13:23:39.619,-0.906006,-0.046875,-0.313232,-0.94751,-0.316162,0.14209,101
2020-11-19 13:23:39.639,-0.90625,-0.062256,-0.28125,-0.963623,-0.228271,0.15625,101
2020-11-19 13:23:39.659,-0.906006,-0.046875,-0.281006,-0.968018,-0.117432,0.078857,101
2020-11-19 13:23:39.680,-0.921875,-0.031006,-0.281006,-0.977539,-0.027832,-0.016602,101
2020-11-19 13:23:39.700,-0.9375,-0.015381,-0.265381,-0.990234,0.019287,-0.083984,101
2020-11-19 13:23:39.720,-0.9375,-0.016113,-0.265137,-0.970703,0.061279,-0.098389,101
2020-11-19 13:23:39.740,-0.937256,-0.047852,-0.25,-0.931885,0.089355,-0.044922,101
2020-11-19 13:23:39.759,-0.937744,-0.062256,-0.266357,-0.920654,0.062012,0.004395,101
2020-11-19 13:23:39.779,-0.954102,-0.045166,-0.282227,-0.912842,-0.007324,0.027832,101
2020-11-19 13:23:39.799,-0.969971,-0.01416,-0.298096,-0.904541,-0.095215,0.081299,101
2020-11-19 13:23:39.819,-0.98584,-0.015381,-0.313965,-0.90625,-0.146484,0.133789,101
2020-11-19 13:23:39.840,-1.000732,-0.01709,-0.328125,-0.901855,-0.175049,0.139404,101
2020-11-19 13:23:39.860,-0.999023,-0.049561,-0.308838,-0.921875,-0.206055,0.158447,101
2020-11-19 13:23:39.880,-0.982178,-0.0625,-0.259766,-0.953857,-0.195312,0.188232,101
2020-11-19 13:23:39.900,-0.970947,-0.042725,-0.213379,-0.936768,-0.09082,0.135742,101
2020-11-19 13:23:39.919,-1.022461,0.009033,-0.185303,-0.91626,0.030762,0.005615,101
2020-11-19 13:23:39.939,-1.065674,0.087891,-0.184814,-0.92627,0.05249,-0.095459,101
2020-11-19 13:23:39.959,-1.061279,0.126709,-0.186768,-0.943848,-0.034668,-0.122314,101
2020-11-19 13:23:39.979,-1.075195,0.077637,-0.353271,-1.012207,-0.156494,-0.100098,101
2020-11-19 13:23:40.000,-1.228271,-0.096436,-0.32251,-1.119141,-0.26123,0.024414,101
2020-11-19 13:23:40.020,-1.336426,-0.322998,-0.450195,-1.181885,-0.282715,0.037598,101
2020-11-19 13:23:40.040,-1.283936,-0.503662,-0.487549,-1.232666,-0.268066,-0.041748,101
2020-11-19 13:23:40.060,-1.184814,-0.443604,-0.626465,-1.356201,-0.197021,-0.078857,101
2020-11-19 13:23:40.080,-1.11377,-0.19873,-0.643799,-1.505127,-0.150391,-0.205322,101
2020-11-19 13:23:40.099,-1.086182,0.049561,-0.638672,-1.498047,-0.111816,-0.458252,101
2020-11-19 13:23:40.119,-1.026855,0.218262,-0.621826,-1.252686,0.047607,-0.337646,101
2020-11-19 13:23:40.139,-0.88623,0.272705,-0.601562,-1.144775,0.244629,0.014404,101
2020-11-19 13:23:40.159,-0.738037,0.241455,-0.549316,-1.102783,0.342041,0.283691,101
2020-11-19 13:23:40.180,-0.696777,0.162354,-0.515869,-0.993164,0.332764,0.342529,101
2020-11-19 13:23:40.200,-0.768311,-0.002197,-0.546631,-0.991211,0.077393,0.298096,101
2020-11-19 13:23:40.220,-0.95166,-0.224609,-0.500732,-1.095703,-0.216553,0.241455,101
2020-11-19 13:23:40.240,-0.94043,-0.349854,-0.448242,-1.119141,-0.204102,0.05835,101
2020-11-19 13:23:40.259,-0.843994,-0.309814,-0.470215,-1.037598,-0.053467,-0.009277,101
2020-11-19 13:23:40.279,-0.84668,-0.191895,-0.472656,-0.956299,0.017822,0.067627,101
2020-11-19 13:23:40.299,-0.885986,-0.118652,-0.480469,-0.935059,-0.040283,0.119873,101
2020-11-19 13:23:40.319,-0.90332,-0.066162,-0.446777,-0.924072,-0.147705,0.075439,101
2020-11-19 13:23:40.340,-0.873535,-0.063721,-0.429932,-0.887207,-0.186523,-0.005859,101
2020-11-19 13:23:40.360,-0.895996,-0.07959,-0.396484,-0.866943,-0.151855,-0.064209,101
2020-11-19 13:23:40.380,-0.907715,-0.080322,-0.364258,-0.844238,-0.097656,-0.080811,101
2020-11-19 13:23:40.400,-0.910889,-0.102295,-0.337158,-0.815674,-0.05957,-0.084717,101
2020-11-19 13:23:40.419,-0.916016,-0.132812,-0.317871,-0.764648,-0.027832,-0.095459,101
2020-11-19 13:23:40.439,-0.888672,-0.143311,-0.296875,-0.698975,-0.007568,-0.137451,101
2020-11-19 13:23:40.459,-0.915283,-0.137451,-0.310791,-0.678223,0.02124,-0.200684,101
2020-11-19 13:23:40.479,-0.945801,-0.119385,-0.294434,-0.744385,0.036621,-0.276367,101
2020-11-19 13:23:40.500,-0.956055,-0.104492,-0.296875,-0.85083,-0.019043,-0.393311,101
2020-11-19 13:23:40.520,-0.947998,-0.083008,-0.295898,-0.940186,-0.106201,-0.525879,101
2020-11-19 13:23:40.540,-0.937744,-0.057129,-0.300049,-0.942139,-0.168945,-0.583008,101
