timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2020-11-03 13:26:53.675,-0.973389,0.066406,-0.082031,-0.927734,-0.289307,-0.138672,101
2020-11-03 13:26:53.695,-0.962891,0.019287,-0.034912,-0.894531,-0.14917,-0.087402,101
2020-11-03 13:26:53.715,-0.929688,-0.006348,-0.008545,-0.918457,0.038574,-0.074463,101
2020-11-03 13:26:53.736,-0.918213,-0.026611,0.006592,-0.966553,0.17749,-0.078125,101
2020-11-03 13:26:53.756,-0.930664,-0.04541,0.014404,-0.936523,0.133789,-0.075928,101
2020-11-03 13:26:53.776,-0.952393,-0.000488,-0.006592,-0.888672,-0.005859,-0.089355,101
2020-11-03 13:26:53.796,-0.94165,0.052979,-0.018799,-0.95752,-0.142334,-0.087891,101
2020-11-03 13:26:53.816,-0.94751,0.084229,-0.009521,-0.97876,-0.181152,-0.07373,101
2020-11-03 13:26:53.835,-0.903076,0.041504,-0.003906,-0.92749,-0.101318,-0.040527,101
2020-11-03 13:26:53.855,-0.898682,-0.017578,-0.012207,-0.85791,-0.143066,0.026611,101
2020-11-03 13:26:53.875,-0.958984,-0.051514,0.002197,-0.911865,-0.237305,0.066406,101
2020-11-03 13:26:53.895,-0.999023,-0.048584,0.013184,-0.95459,-0.192627,0.044189,101
2020-11-03 13:26:53.916,-1.022217,-0.000977,-0.053223,-1.1521,-0.100342,0.05249,101
2020-11-03 13:26:53.936,-1.119873,-0.037598,-0.188721,-1.385986,-0.101562,-0.130127,101
2020-11-03 13:26:53.956,-1.36499,-0.160645,-0.134033,-1.509521,-0.258789,-0.331299,101
2020-11-03 13:26:53.975,-1.468994,-0.209961,-0.199951,-1.57959,-0.327393,-0.523193,101
2020-11-03 13:26:53.995,-1.273193,-0.056152,-0.352051,-1.554199,-0.207031,-0.695068,101
2020-11-03 13:26:54.015,-1.116943,0.137207,-0.39917,-1.390869,0.103271,-0.670898,101
2020-11-03 13:26:54.035,-1.105957,0.188477,-0.423584,-1.234375,0.455811,-0.420898,101
2020-11-03 13:26:54.055,-1.042725,0.079102,-0.391602,-1.330078,0.515869,0.032715,101
2020-11-03 13:26:54.076,-0.96582,-0.085693,-0.381348,-1.403076,0.324707,0.441406,101
2020-11-03 13:26:54.096,-1.040039,-0.200195,-0.270264,-1.402588,0.317383,0.390381,101
2020-11-03 13:26:54.116,-1.13916,-0.184814,-0.18335,-1.308838,0.106445,0.140869,101
2020-11-03 13:26:54.136,-1.12915,-0.081055,-0.210938,-1.284424,-0.119629,-0.114258,101
2020-11-03 13:26:54.155,-1.036377,-0.011963,-0.193359,-1.259766,0.008301,-0.028809,101
2020-11-03 13:26:54.175,-0.957031,-0.041748,-0.160156,-1.158447,-0.052734,0.024414,101
2020-11-03 13:26:54.195,-0.964111,-0.080811,-0.148926,-0.955322,-0.138428,0.107666,101
2020-11-03 13:26:54.215,-1.02124,-0.066406,-0.119873,-0.727295,-0.111328,0.064453,101
2020-11-03 13:26:54.236,-1.031738,0.0,-0.096191,-0.611084,-0.062744,0.031494,101
2020-11-03 13:26:54.256,-0.973145,0.023193,-0.092773,-0.514404,-0.061768,0.015137,101
2020-11-03 13:26:54.276,-0.926514,-0.007812,-0.095703,-0.484375,0.019287,-0.016357,101
2020-11-03 13:26:54.296,-0.920654,-0.018799,-0.081543,-0.518066,0.102051,-0.015381,101
2020-11-03 13:26:54.316,-0.921875,-0.003174,-0.077393,-0.54834,0.227295,-0.016357,101
2020-11-03 13:26:54.335,-0.917969,0.002197,-0.078125,-0.547852,0.249756,-0.036133,101
2020-11-03 13:26:54.355,-0.942383,-0.010986,-0.081543,-0.565918,0.209961,-0.112305,101
2020-11-03 13:26:54.375,-0.993652,-0.027344,-0.054688,-0.603027,0.151123,-0.28125,101
2020-11-03 13:26:54.395,-1.000488,-0.043457,-0.017578,-0.701416,0.188477,-0.458008,101
2020-11-03 13:26:54.416,-1.002686,-0.05957,-0.026367,-0.941406,0.258789,-0.673828,101
2020-11-03 13:26:54.436,-0.973633,-0.079102,-0.052734,-1.281738,-0.030029,-1.138184,101
2020-11-03 13:26:54.456,-0.939453,-0.051025,-0.149658,-1.462402,-0.69873,-1.652832,101
2020-11-03 13:26:54.475,-0.934326,-0.017822,-0.159912,-1.318115,-1.078613,-1.242676,101
2020-11-03 13:26:54.495,-0.996094,0.0,-0.082275,-1.006104,-0.614258,-0.766113,101
2020-11-03 13:26:54.515,-1.061035,-0.015137,-0.01709,-0.77832,-0.265869,-0.462891,101
2020-11-03 13:26:54.535,-1.109863,-0.031738,0.046875,-0.655029,-0.161621,-0.169922,101
2020-11-03 13:26:54.555,-1.160889,-0.111572,0.014648,-0.688721,-0.237793,0.091553,101
2020-11-03 13:26:54.576,-1.301758,-0.122314,0.015381,-0.930908,-0.272461,0.137451,101
2020-11-03 13:26:54.596,-1.281494,-0.031982,-0.016357,-1.382568,-0.541748,-0.29126,101
2020-11-03 13:26:54.616,-1.292969,0.1521,-0.276611,-2.382812,-0.811279,-1.460938,101
2020-11-03 13:26:54.636,-1.223633,0.298584,-0.366211,-2.066162,0.505615,-1.109131,101
2020-11-03 13:26:54.655,-1.154297,0.119141,-0.312012,-0.320068,1.014893,1.126221,101
2020-11-03 13:26:54.675,-1.072754,-0.113525,-0.204346,0.606201,0.706787,1.128906,101
2020-11-03 13:26:54.695,-1.074951,-0.328369,-0.206299,0.400635,0.552246,-0.145508,101
2020-11-03 13:26:54.715,-0.916016,-0.44458,-0.272949,-1.523926,-0.505859,0.085938,101
2020-11-03 13:26:54.736,-0.865234,-0.384766,-0.390137,-2.566406,-1.158203,0.383545,101
2020-11-03 13:26:54.756,-1.053711,-0.131592,-0.44165,-0.983643,-0.259277,-0.307373,101
2020-11-03 13:26:54.776,-1.20459,0.044922,-0.360107,-0.524902,-0.075439,-0.088867,101
2020-11-03 13:26:54.796,-1.016846,0.019043,-0.256592,-0.688965,-0.112793,0.080078,101
2020-11-03 13:26:54.816,-0.924316,-0.125,-0.211182,-1.035889,0.023438,-0.002197,101
2020-11-03 13:26:54.835,-0.896484,-0.118652,-0.155029,-1.058838,0.053955,-0.0979,101
2020-11-03 13:26:54.855,-0.918701,-0.05957,-0.169434,-0.920166,0.055176,-0.063477,101
2020-11-03 13:26:54.875,-0.969238,-0.010986,-0.204834,-0.98291,0.087646,-0.076416,101
2020-11-03 13:26:54.895,-0.996826,0.034668,-0.188721,-0.94043,-0.01416,-0.115723,101
2020-11-03 13:26:54.916,-0.991943,0.045654,-0.175293,-0.905518,-0.21875,-0.125,101
2020-11-03 13:26:54.936,-0.959473,0.031738,-0.11377,-0.935059,-0.295898,-0.04248,101
2020-11-03 13:26:54.956,-0.942871,0.019775,-0.052979,-0.935791,-0.217529,0.009521,101
2020-11-03 13:26:54.975,-0.940186,-0.009277,-0.014404,-0.887939,-0.063477,0.0,101
2020-11-03 13:26:54.995,-0.962158,-0.026367,0.018066,-0.879395,0.030518,0.002197,101
2020-11-03 13:26:55.015,-0.974365,-0.027832,0.038818,-0.9021,0.017822,-0.001221,101
2020-11-03 13:26:55.035,-0.955322,-0.009766,0.019775,-0.902588,-0.016846,-0.0625,101
2020-11-03 13:26:55.055,-0.92749,0.017578,-0.019531,-0.930664,-0.064209,-0.07959,101
2020-11-03 13:26:55.076,-0.917725,0.041016,-0.030762,-0.936523,-0.091797,-0.022461,101
2020-11-03 13:26:55.096,-0.876709,0.016113,-0.050293,-0.865234,-0.074707,0.022705,101
2020-11-03 13:26:55.116,-0.852295,-0.058105,-0.067871,-0.900391,-0.2146,0.13501,101
2020-11-03 13:26:55.136,-0.908691,-0.135498,-0.008545,-0.946533,-0.198486,0.162109,101
2020-11-03 13:26:55.155,-1.005615,-0.139404,0.087402,-0.940918,0.067139,0.069824,101
2020-11-03 13:26:55.175,-1.089844,-0.001709,0.050781,-1.12085,0.125732,-0.083252,101
2020-11-03 13:26:55.195,-1.188965,0.133789,0.022705,-1.268799,-0.159424,-0.12085,101
2020-11-03 13:26:55.215,-1.217529,0.09375,-0.050537,-1.376221,-0.311035,-0.25708,101
2020-11-03 13:26:55.236,-1.312988,-0.204102,-0.031006,-1.545898,-0.39917,-0.443359,101
2020-11-03 13:26:55.256,-1.429932,-0.447754,-0.194824,-1.566162,-0.291748,-0.543457,101
2020-11-03 13:26:55.276,-1.281738,-0.276611,-0.266602,-1.387451,0.180664,-0.355957,101
2020-11-03 13:26:55.296,-1.100586,0.039062,-0.387695,-1.214355,0.404785,-0.227539,101
2020-11-03 13:26:55.316,-1.07666,0.202881,-0.500488,-1.180908,0.278076,0.0354,101
2020-11-03 13:26:55.335,-1.055908,0.169678,-0.460449,-1.318604,0.175537,0.31958,101
2020-11-03 13:26:55.355,-1.019043,0.004395,-0.4104,-1.451172,0.157715,0.301025,101
2020-11-03 13:26:55.375,-1.113525,-0.167725,-0.318848,-1.422119,0.078125,0.093994,101
2020-11-03 13:26:55.395,-1.194824,-0.192383,-0.253662,-1.231934,-0.001953,0.045898,101
2020-11-03 13:26:55.416,-1.110596,-0.070312,-0.267334,-1.282715,-0.047607,0.04834,101
2020-11-03 13:26:55.436,-0.95874,-0.00415,-0.228027,-1.273682,-0.030518,0.09668,101
2020-11-03 13:26:55.456,-0.892822,0.005859,-0.19043,-1.101074,-0.025879,0.109131,101
2020-11-03 13:26:55.475,-0.899658,-0.054199,-0.188232,-0.877197,0.053955,0.089844,101
2020-11-03 13:26:55.495,-0.960205,-0.092529,-0.175781,-0.727295,0.062012,0.057861,101
2020-11-03 13:26:55.515,-1.028564,-0.080566,-0.128174,-0.641846,0.045166,0.047363,101
2020-11-03 13:26:55.535,-1.018555,-0.048828,-0.109863,-0.603027,0.047852,0.061768,101
2020-11-03 13:26:55.555,-0.938965,-0.016113,-0.109619,-0.585205,0.072998,0.045898,101
2020-11-03 13:26:55.576,-0.921875,-0.015625,-0.077881,-0.535156,0.141846,0.039795,101
2020-11-03 13:26:55.596,-0.937744,-0.015625,-0.062012,-0.514648,0.170898,-0.012451,101
2020-11-03 13:26:55.616,-0.9375,-0.015625,-0.061768,-0.531494,0.102783,-0.064453,101
2020-11-03 13:26:55.636,-0.937256,-0.015625,-0.045898,-0.536865,0.029297,-0.163818,101
2020-11-03 13:26:55.655,-0.938477,-0.015381,-0.04541,-0.608887,0.046143,-0.299072,101
2020-11-03 13:26:55.675,-0.956055,-0.016602,-0.03125,-0.748291,0.155273,-0.403809,101
2020-11-03 13:26:55.695,-0.967041,-0.037842,-0.051514,-0.897217,0.079834,-0.692139,101
2020-11-03 13:26:55.715,-0.927246,-0.085449,-0.085938,-1.171387,-0.558105,-1.209473,101
2020-11-03 13:26:55.736,-0.888672,-0.091553,-0.10791,-1.390137,-1.105225,-1.368652,101
2020-11-03 13:26:55.756,-0.937256,-0.050781,-0.076172,-1.135498,-0.8396,-0.881348,101
2020-11-03 13:26:55.776,-1.022949,-0.006104,-0.065674,-0.955811,-0.415039,-0.645508,101
2020-11-03 13:26:55.796,-1.098877,0.003174,0.033691,-0.85083,-0.155273,-0.48291,101
2020-11-03 13:26:55.816,-1.162842,-0.049316,0.084717,-0.759033,-0.028564,-0.122559,101
2020-11-03 13:26:55.835,-1.258789,-0.145264,-0.001953,-0.758545,-0.071289,0.149414,101
2020-11-03 13:26:55.855,-1.332031,-0.068848,-0.055176,-1.260742,-0.207031,-0.024658,101
2020-11-03 13:26:55.875,-1.316895,0.083252,-0.314941,-2.622803,-0.583496,-1.448975,101
2020-11-03 13:26:55.895,-1.349121,0.368408,-0.416992,-2.483398,-0.165527,-1.585938,101
2020-11-03 13:26:55.916,-1.156006,0.22876,-0.340576,-0.672607,0.721924,0.505371,101
2020-11-03 13:26:55.936,-1.029785,-0.109131,-0.186523,0.42627,0.56958,1.437012,101
2020-11-03 13:26:55.956,-1.119629,-0.354736,-0.100342,0.749512,0.559326,0.372314,101
2020-11-03 13:26:55.975,-0.977295,-0.52002,-0.179932,-1.301758,0.25415,-0.282959,101
2020-11-03 13:26:55.995,-0.850342,-0.416992,-0.38208,-2.476807,-0.75,0.155029,101
2020-11-03 13:26:56.015,-1.05542,-0.15332,-0.481445,-1.22998,-0.568359,-0.176025,101
2020-11-03 13:26:56.035,-1.174316,0.039062,-0.39624,-0.557373,-0.110596,-0.095947,101
2020-11-03 13:26:56.055,-1.018311,-0.037842,-0.325439,-0.632812,-0.197021,0.084961,101
2020-11-03 13:26:56.076,-0.941406,-0.171387,-0.229492,-0.973389,-0.0354,-0.003418,101
2020-11-03 13:26:56.096,-0.917725,-0.165771,-0.156006,-1.063965,0.032471,-0.027832,101
2020-11-03 13:26:56.116,-0.948486,-0.074463,-0.166748,-0.916748,0.025391,-0.016602,101
2020-11-03 13:26:56.136,-1.012451,-0.005615,-0.203613,-0.91626,0.104736,-0.002686,101
2020-11-03 13:26:56.155,-1.003662,0.01416,-0.189453,-0.929688,0.07666,-0.007324,101
2020-11-03 13:26:56.175,-0.974121,0.010254,-0.166016,-0.920898,-0.113037,-0.027588,101
2020-11-03 13:26:56.195,-0.959961,-0.012939,-0.133301,-0.917236,-0.23877,-0.03418,101
2020-11-03 13:26:56.215,-0.941895,-0.007324,-0.080566,-0.947021,-0.195068,-0.017334,101
2020-11-03 13:26:56.236,-0.938477,0.005859,-0.043213,-0.946777,-0.080566,-0.026611,101
2020-11-03 13:26:56.256,-0.929443,-0.015625,-0.010498,-0.9104,0.02002,-0.027588,101
2020-11-03 13:26:56.276,-0.910156,-0.054443,0.014893,-0.91748,0.031494,-0.053955,101
2020-11-03 13:26:56.296,-0.907471,-0.071289,0.008057,-0.922119,-0.042236,-0.077881,101
2020-11-03 13:26:56.316,-0.888184,-0.03125,-0.007324,-0.914307,-0.103027,-0.071045,101
2020-11-03 13:26:56.335,-0.921631,-0.001709,-0.041504,-0.983154,-0.116943,-0.02417,101
2020-11-03 13:26:56.355,-0.955566,0.004883,-0.036377,-0.925781,-0.053711,-0.009277,101
2020-11-03 13:26:56.375,-0.92749,-0.017578,-0.032715,-0.829102,-0.049805,0.061768,101
2020-11-03 13:26:56.395,-0.924805,-0.062988,-0.024902,-0.89502,-0.162109,0.150146,101
2020-11-03 13:26:56.416,-0.982422,-0.123047,0.016846,-0.929932,-0.166748,0.144531,101
2020-11-03 13:26:56.436,-1.034668,-0.094727,0.080322,-0.993652,-0.03833,0.119141,101
2020-11-03 13:26:56.456,-1.065186,-0.017334,0.02124,-1.293701,-0.036865,-0.013672,101
2020-11-03 13:26:56.475,-1.246826,-0.045166,-0.070312,-1.414795,-0.238037,-0.270752,101
2020-11-03 13:26:56.495,-1.509277,-0.281982,-0.056641,-1.55835,-0.448486,-0.387207,101
2020-11-03 13:26:56.515,-1.530518,-0.376221,-0.135986,-1.749512,-0.624023,-0.549805,101
2020-11-03 13:26:56.535,-1.208984,-0.146973,-0.282471,-1.489502,-0.239746,-0.951416,101
2020-11-03 13:26:56.555,-0.990723,0.150879,-0.352051,-1.271484,0.547119,-0.437744,101
2020-11-03 13:26:56.576,-1.043457,0.282959,-0.433838,-1.253662,0.578857,0.275879,101
2020-11-03 13:26:56.596,-1.062744,0.131348,-0.454346,-1.351807,0.519043,0.318848,101
2020-11-03 13:26:56.616,-1.03125,-0.0625,-0.359131,-1.382568,0.352539,0.32666,101
2020-11-03 13:26:56.636,-1.095215,-0.189209,-0.279541,-1.410889,0.059082,0.254395,101
2020-11-03 13:26:56.655,-1.109863,-0.147949,-0.282471,-1.296875,0.006104,0.018066,101
2020-11-03 13:26:56.675,-1.104004,0.043701,-0.30957,-1.403076,-0.00415,-0.081055,101
2020-11-03 13:26:56.695,-1.003662,0.07666,-0.224365,-1.332764,-0.014648,0.137207,101
2020-11-03 13:26:56.715,-0.92627,0.003174,-0.166748,-1.056152,0.00293,0.148438,101
2020-11-03 13:26:56.736,-0.890869,-0.071533,-0.172363,-0.921387,-0.010254,0.148682,101
2020-11-03 13:26:56.756,-0.950928,-0.075684,-0.165771,-0.744141,-0.047852,0.103516,101
2020-11-03 13:26:56.776,-1.003418,-0.040283,-0.11792,-0.595947,-0.000977,0.105469,101
2020-11-03 13:26:56.796,-0.951904,-0.03418,-0.102051,-0.50293,0.037842,0.092285,101
2020-11-03 13:26:56.816,-0.877197,-0.069824,-0.074463,-0.445312,0.06665,0.087646,101
2020-11-03 13:26:56.835,-0.875488,-0.07666,-0.075195,-0.380859,0.156982,0.084717,101
2020-11-03 13:26:56.855,-0.896973,-0.060791,-0.057373,-0.366699,0.189453,0.118896,101
2020-11-03 13:26:56.875,-0.904541,-0.058594,-0.040771,-0.406494,0.099365,0.10376,101
2020-11-03 13:26:56.895,-0.888184,-0.043701,-0.028809,-0.421387,0.003662,-0.060303,101
2020-11-03 13:26:56.916,-0.889648,-0.05127,-0.03125,-0.563721,0.04248,-0.330566,101
2020-11-03 13:26:56.936,-0.893311,-0.061523,-0.026123,-0.817871,0.170898,-0.55542,101
2020-11-03 13:26:56.956,-0.915283,-0.079834,-0.058838,-1.397461,-0.21875,-1.272949,101
2020-11-03 13:26:56.975,-0.953369,-0.111572,-0.11499,-1.897217,-1.024658,-1.983643,101
2020-11-03 13:26:56.995,-1.008545,-0.046143,-0.053223,-1.368652,-0.775391,-1.497314,101
2020-11-03 13:26:57.015,-1.065674,0.02002,0.009521,-0.802979,-0.166748,-0.598633,101
2020-11-03 13:26:57.035,-1.163086,0.006592,0.010254,-0.89209,-0.104248,0.049316,101
2020-11-03 13:26:57.055,-1.366699,-0.036133,-0.065918,-1.159424,-0.37207,0.224609,101
2020-11-03 13:26:57.076,-1.489014,-0.003906,-0.189453,-1.81958,-0.7146,-1.123291,101
2020-11-03 13:26:57.096,-1.433105,0.135986,-0.234619,-1.977051,0.207275,-0.995361,101
2020-11-03 13:26:57.116,-1.25708,0.167236,-0.197021,-0.963867,0.715332,0.750244,101
2020-11-03 13:26:57.136,-1.089844,-0.019287,-0.210693,0.322021,0.249756,1.173584,101
2020-11-03 13:26:57.155,-1.140625,-0.251709,-0.220459,0.448486,0.517334,0.327881,101
2020-11-03 13:26:57.175,-1.124023,-0.416504,-0.193604,-1.487793,0.364014,0.036621,101
2020-11-03 13:26:57.195,-1.035156,-0.381836,-0.322754,-2.004883,-0.458008,0.184814,101
2020-11-03 13:26:57.215,-1.072021,-0.213867,-0.434326,-1.09668,-0.423828,-0.206299,101
2020-11-03 13:26:57.236,-1.111572,-0.09375,-0.382324,-0.769287,-0.232178,-0.101318,101
2020-11-03 13:26:57.256,-1.03833,-0.071289,-0.291748,-0.707275,-0.113281,0.063232,101
2020-11-03 13:26:57.276,-0.98877,-0.13916,-0.199463,-0.917725,-0.020508,-0.008545,101
2020-11-03 13:26:57.296,-0.959473,-0.154541,-0.132812,-1.027832,-0.050049,-0.039062,101
2020-11-03 13:26:57.316,-0.895508,-0.069092,-0.122803,-0.942139,-0.014648,-0.076416,101
2020-11-03 13:26:57.335,-0.91748,0.015625,-0.18457,-0.926758,0.078125,-0.116699,101
2020-11-03 13:26:57.355,-0.951172,0.045898,-0.211426,-0.94751,0.112305,-0.135742,101
2020-11-03 13:26:57.375,-0.953857,0.049805,-0.187012,-0.961182,-0.041992,-0.157471,101
2020-11-03 13:26:57.395,-0.95752,0.035156,-0.141846,-0.997803,-0.254639,-0.138672,101
2020-11-03 13:26:57.416,-0.93335,0.034668,-0.091309,-0.98584,-0.277832,-0.096436,101
2020-11-03 13:26:57.436,-0.895996,0.008545,-0.055908,-0.905762,-0.156494,-0.014893,101
2020-11-03 13:26:57.456,-0.887451,-0.013428,-0.024658,-0.875732,-0.060547,0.016602,101
2020-11-03 13:26:57.475,-0.901611,-0.019531,0.012695,-0.874512,-0.020264,0.00415,101
2020-11-03 13:26:57.495,-0.919678,0.00708,0.00293,-0.873291,0.001465,-0.013672,101
2020-11-03 13:26:57.515,-0.92041,0.046143,-0.000244,-0.890137,-0.026123,-0.015625,101
2020-11-03 13:26:57.535,-0.934082,0.025391,0.001221,-0.877686,-0.046631,-0.019043,101
2020-11-03 13:26:57.555,-0.955322,-0.033203,-0.012695,-0.857178,-0.022217,0.019287,101
2020-11-03 13:26:57.576,-0.908936,-0.12915,-0.031982,-0.900879,-0.173096,0.148682,101
2020-11-03 13:26:57.596,-0.918213,-0.202148,-0.003418,-0.95166,-0.284668,0.158203,101
2020-11-03 13:26:57.616,-0.962402,-0.163574,0.032227,-0.93335,-0.103027,0.111816,101
2020-11-03 13:26:57.636,-1.072754,-0.020996,-0.029297,-1.122314,0.108398,0.048828,101
2020-11-03 13:26:57.655,-1.202148,0.093506,-0.046631,-1.315186,0.011719,-0.191162,101
2020-11-03 13:26:57.675,-1.330811,-0.006348,-0.091797,-1.400146,-0.263184,-0.316895,101
2020-11-03 13:26:57.695,-1.392822,-0.341553,0.056152,-1.667725,-0.48291,-0.369141,101
2020-11-03 13:26:57.715,-1.376465,-0.399902,-0.283447,-1.637695,-0.547119,-0.58252,101
2020-11-03 13:26:57.736,-1.10083,-0.166748,-0.32666,-1.331543,-0.129883,-0.883301,101
2020-11-03 13:26:57.756,-1.034668,0.162109,-0.483398,-1.25415,0.472412,-0.179199,101
2020-11-03 13:26:57.776,-1.141846,0.252686,-0.501465,-1.241455,0.591797,0.306152,101
2020-11-03 13:26:57.796,-1.047852,0.12207,-0.478271,-1.347412,0.489502,0.351318,101
2020-11-03 13:26:57.816,-1.015625,-0.088379,-0.416504,-1.422119,0.174072,0.408691,101
2020-11-03 13:26:57.835,-1.083252,-0.181396,-0.310059,-1.415771,0.020996,0.167725,101
2020-11-03 13:26:57.855,-1.174805,-0.096436,-0.294678,-1.291504,-0.000732,-0.06958,101
2020-11-03 13:26:57.875,-1.149414,0.024658,-0.2854,-1.37207,-0.047852,-0.032715,101
2020-11-03 13:26:57.895,-0.982666,0.022949,-0.215088,-1.29834,-0.015869,0.080322,101
2020-11-03 13:26:57.916,-0.852539,-0.050049,-0.180908,-1.027344,-0.025146,0.155518,101
2020-11-03 13:26:57.936,-0.830078,-0.093018,-0.191406,-0.805908,0.000977,0.128418,101
2020-11-03 13:26:57.956,-0.930664,-0.115723,-0.166016,-0.675293,-0.023682,0.086914,101
2020-11-03 13:26:57.975,-1.022949,-0.098877,-0.094971,-0.586426,-0.026123,0.09375,101
2020-11-03 13:26:57.995,-0.96582,-0.07959,-0.080078,-0.505859,0.009033,0.09375,101
2020-11-03 13:26:58.015,-0.867676,-0.093018,-0.064209,-0.465332,0.061279,0.092529,101
2020-11-03 13:26:58.035,-0.876953,-0.064453,-0.074707,-0.410645,0.125732,0.102783,101
2020-11-03 13:26:58.055,-0.898682,-0.042236,-0.062988,-0.40332,0.090576,0.10376,101
2020-11-03 13:26:58.076,-0.908447,-0.046875,-0.051514,-0.423828,0.02124,0.034912,101
2020-11-03 13:26:58.096,-0.90625,-0.04834,-0.020264,-0.415039,-0.036865,-0.139648,101
2020-11-03 13:26:58.116,-0.902832,-0.036621,-0.008301,-0.583984,0.089355,-0.336914,101
2020-11-03 13:26:58.136,-0.916748,-0.038086,-0.024414,-0.838867,0.365479,-0.567139,101
2020-11-03 13:26:58.155,-0.958252,-0.092529,-0.125977,-1.529785,-0.24585,-1.560303,101
2020-11-03 13:26:58.175,-0.957031,-0.109375,-0.168213,-1.951172,-1.116211,-2.097168,101
2020-11-03 13:26:58.195,-0.973145,-0.038086,-0.109131,-1.293457,-0.792236,-1.258789,101
2020-11-03 13:26:58.215,-1.043701,0.035889,-0.01416,-0.76123,-0.332031,-0.528076,101
2020-11-03 13:26:58.236,-1.173584,0.006348,0.051758,-0.555908,-0.240723,0.107178,101
2020-11-03 13:26:58.256,-1.333252,-0.119629,0.017334,-0.522461,-0.271729,0.512451,101
2020-11-03 13:26:58.276,-1.335938,-0.206787,-0.093994,-1.746582,-0.353516,-0.10376,101
2020-11-03 13:26:58.296,-1.403076,0.049805,-0.361084,-3.165039,-0.505371,-2.062744,101
2020-11-03 13:26:58.316,-1.448242,0.374023,-0.440918,-1.889893,0.204346,-0.917236,101
2020-11-03 13:26:58.335,-1.116455,0.163574,-0.343018,0.096924,0.57666,1.849854,101
2020-11-03 13:26:58.355,-1.050293,-0.20874,-0.282227,0.858643,0.571045,1.171875,101
2020-11-03 13:26:58.375,-1.151611,-0.405273,-0.209473,0.480957,0.747803,-0.408447,101
2020-11-03 13:26:58.395,-1.004639,-0.50415,-0.30127,-2.333496,-0.277832,0.385742,101
2020-11-03 13:26:58.416,-0.909668,-0.403076,-0.439453,-2.253174,-0.579834,0.157227,101
2020-11-03 13:26:58.436,-1.14502,-0.099121,-0.445312,-0.813232,-0.202637,-0.269775,101
2020-11-03 13:26:58.456,-1.11499,0.017578,-0.371582,-0.57666,-0.194336,0.02832,101
2020-11-03 13:26:58.475,-0.992676,-0.065674,-0.294189,-0.796631,-0.203125,0.068115,101
2020-11-03 13:26:58.495,-0.925537,-0.145996,-0.17749,-0.999512,-0.078613,-0.006836,101
2020-11-03 13:26:58.515,-0.83667,-0.07251,-0.132812,-0.9646,-0.110352,-0.006836,101
2020-11-03 13:26:58.535,-0.84375,0.002197,-0.189209,-1.00415,-0.118896,-0.074951,101
2020-11-03 13:26:58.555,-0.921875,0.05835,-0.237305,-0.996094,0.013672,-0.108643,101
2020-11-03 13:26:58.576,-0.982422,0.052246,-0.182861,-0.963379,0.014404,-0.107666,101
