timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2020-11-05 11:00:11.079,-0.669434,0.029541,-0.137451,-0.754639,0.184082,-0.078613,101
2020-11-05 11:00:11.100,-0.708496,0.029053,-0.110596,-0.76123,0.152588,-0.0625,101
2020-11-05 11:00:11.119,-0.715332,0.044434,-0.105713,-0.867188,-0.052002,-0.314697,101
2020-11-05 11:00:11.140,-0.728271,0.034668,-0.171875,-0.961426,-0.046631,-0.341797,101
2020-11-05 11:00:11.159,-0.825684,-0.014648,-0.206299,-1.064453,-0.189941,0.124756,101
2020-11-05 11:00:11.180,-0.941162,0.013672,-0.226074,-1.138672,-0.655029,-0.012939,101
2020-11-05 11:00:11.199,-1.163574,0.082764,-0.245605,-1.088135,-0.865723,-0.424805,101
2020-11-05 11:00:11.220,-1.359375,0.024902,-0.09375,-1.067139,-0.604492,-0.331787,101
2020-11-05 11:00:11.239,-1.308594,0.014893,0.055176,-1.143311,-0.182373,-0.159668,101
2020-11-05 11:00:11.260,-1.216553,0.164795,-0.035889,-1.297119,-0.13501,-0.158691,101
2020-11-05 11:00:11.279,-1.509521,0.133057,-0.317383,-1.348145,-0.265625,-0.201172,101
2020-11-05 11:00:11.300,-1.669434,-0.425049,-0.320068,-1.419922,-0.544922,-0.280029,101
2020-11-05 11:00:11.319,-1.165771,-0.477539,-0.28125,-1.564453,-0.852539,-0.376953,101
2020-11-05 11:00:11.340,-1.184814,-0.01001,-0.313232,-1.637207,-0.811523,-0.601562,101
2020-11-05 11:00:11.360,-1.285645,0.244141,-0.444336,-1.77832,-0.156006,-1.106934,101
2020-11-05 11:00:11.380,-1.114502,0.240967,-0.529541,-1.713135,0.611328,-1.390625,101
2020-11-05 11:00:11.399,-0.974854,0.141357,-0.483643,-1.599854,0.512939,-0.540771,101
2020-11-05 11:00:11.420,-1.073242,0.15918,-0.475342,-1.595215,0.006836,0.673828,101
2020-11-05 11:00:11.440,-1.280029,0.156738,-0.494629,-1.621338,-0.124512,0.977783,101
2020-11-05 11:00:11.460,-1.17334,0.0,-0.451416,-1.560059,-0.072021,0.653809,101
2020-11-05 11:00:11.479,-1.049561,-0.062256,-0.381836,-1.560547,-0.066162,0.0271,101
2020-11-05 11:00:11.500,-0.998779,-0.025391,-0.332275,-1.642578,-0.202881,-0.12915,101
2020-11-05 11:00:11.520,-0.838623,-0.00415,-0.270752,-1.527344,-0.452637,0.148193,101
2020-11-05 11:00:11.539,-0.721924,-0.047363,-0.224121,-1.394531,-0.455566,0.198975,101
2020-11-05 11:00:11.559,-0.734375,-0.136719,-0.221191,-1.170898,-0.205811,0.300049,101
2020-11-05 11:00:11.579,-0.769775,-0.163086,-0.196533,-0.87207,-0.000488,0.392334,101
2020-11-05 11:00:11.600,-0.737549,-0.147217,-0.185547,-0.639404,0.004395,0.381104,101
2020-11-05 11:00:11.619,-0.693604,-0.135254,-0.189697,-0.48877,-0.137451,0.397705,101
2020-11-05 11:00:11.640,-0.685547,-0.090088,-0.182861,-0.385254,-0.15332,0.420166,101
2020-11-05 11:00:11.659,-0.685059,-0.071045,-0.138916,-0.304932,-0.009033,0.402344,101
2020-11-05 11:00:11.680,-0.696533,-0.092041,-0.108643,-0.208008,0.031982,0.41748,101
2020-11-05 11:00:11.699,-0.717529,-0.154785,-0.11792,-0.165283,-0.009521,0.423828,101
2020-11-05 11:00:11.720,-0.698975,-0.186523,-0.132812,-0.189453,-0.032715,0.36377,101
2020-11-05 11:00:11.739,-0.723145,-0.192383,-0.1604,-0.201416,-0.053711,0.200195,101
2020-11-05 11:00:11.760,-0.873535,-0.161621,-0.192383,-0.343018,0.279053,-0.181641,101
2020-11-05 11:00:11.779,-1.153076,-0.164551,-0.251953,-0.675293,0.412598,-2.442139,101
2020-11-05 11:00:11.800,-1.281006,-0.186523,-0.114014,-1.967529,-0.15332,-3.06665,101
2020-11-05 11:00:11.819,-1.365234,-0.16748,-0.003418,-2.289062,-0.208252,-1.45874,101
2020-11-05 11:00:11.840,-1.249268,-0.21582,0.117432,-1.007324,-0.02002,-1.01709,101
2020-11-05 11:00:11.860,-1.264404,-0.265137,-0.229004,-0.633057,-0.115479,-0.836914,101
2020-11-05 11:00:11.880,-1.697754,-0.278564,-0.210693,-0.307861,-0.197266,-0.61792,101
2020-11-05 11:00:11.899,-1.509521,-0.000732,-0.242676,-0.506104,-0.28418,0.813721,101
2020-11-05 11:00:11.920,-1.368408,0.032959,-0.390381,-1.670166,0.205811,0.569092,101
2020-11-05 11:00:11.940,-1.124756,-0.184814,-0.373779,-2.302002,0.095947,-1.043701,101
2020-11-05 11:00:11.960,-1.054443,-0.313721,-0.339355,-1.703613,0.608398,-0.7771,101
2020-11-05 11:00:11.979,-1.080078,-0.248291,-0.37793,-0.498291,1.60791,1.114746,101
2020-11-05 11:00:12.000,-1.142334,-0.241455,-0.411865,0.03125,0.452637,0.987793,101
2020-11-05 11:00:12.020,-1.19458,-0.287109,-0.46875,-0.891113,-1.353271,-0.011475,101
2020-11-05 11:00:12.039,-1.120117,-0.206787,-0.422607,-1.812744,-1.620361,0.378906,101
2020-11-05 11:00:12.059,-1.022949,-0.150391,-0.375732,-1.30957,-0.256592,-0.038818,101
2020-11-05 11:00:12.079,-0.926758,-0.225342,-0.280273,-0.833496,0.19458,-0.027832,101
2020-11-05 11:00:12.100,-0.844238,-0.220459,-0.253662,-0.859863,-0.133789,-0.050781,101
2020-11-05 11:00:12.119,-0.779297,-0.116211,-0.224365,-0.97876,-0.30249,-0.097168,101
2020-11-05 11:00:12.140,-0.713379,-0.025879,-0.20459,-0.967285,-0.315674,-0.070557,101
2020-11-05 11:00:12.159,-0.67041,-0.000732,-0.199707,-0.936768,-0.209717,-0.099121,101
2020-11-05 11:00:12.180,-0.709717,0.00293,-0.233398,-0.919189,-0.097168,-0.136475,101
2020-11-05 11:00:12.199,-0.748291,-0.026123,-0.208496,-0.925049,-0.064209,-0.112549,101
2020-11-05 11:00:12.220,-0.739014,-0.046631,-0.188721,-0.869141,-0.061768,-0.029785,101
2020-11-05 11:00:12.239,-0.704834,-0.0354,-0.188477,-0.751221,-0.011475,0.001709,101
2020-11-05 11:00:12.260,-0.716797,-0.005371,-0.17334,-0.810791,0.076172,-0.121582,101
2020-11-05 11:00:12.279,-0.719971,0.030762,-0.175293,-1.008301,-0.027344,-0.420898,101
2020-11-05 11:00:12.300,-0.69873,0.00293,-0.126709,-1.114014,-0.376709,-0.241455,101
2020-11-05 11:00:12.319,-0.762939,-0.002197,-0.151123,-1.208252,-0.540039,0.115234,101
2020-11-05 11:00:12.340,-0.918213,0.028809,-0.185303,-1.181152,-0.550537,-0.260986,101
2020-11-05 11:00:12.360,-1.269775,0.036865,-0.191406,-1.097412,-0.644287,-0.523926,101
2020-11-05 11:00:12.380,-1.368896,-0.052979,-0.136719,-1.032471,-0.39624,-0.469482,101
2020-11-05 11:00:12.399,-1.155029,-0.123047,0.019531,-1.047852,-0.111572,-0.348145,101
2020-11-05 11:00:12.420,-1.092529,-0.091064,-0.188965,-1.24292,-0.168945,-0.267822,101
2020-11-05 11:00:12.440,-1.461914,-0.164307,-0.56958,-1.303223,-0.330566,-0.268066,101
2020-11-05 11:00:12.460,-1.602051,-0.621094,-0.396484,-1.543213,-0.616211,-0.334229,101
2020-11-05 11:00:12.479,-1.276123,-0.28418,-0.45166,-1.661133,-0.759277,-0.200195,101
2020-11-05 11:00:12.500,-1.300781,0.353027,-0.421875,-1.609131,-0.526367,-0.36377,101
2020-11-05 11:00:12.520,-1.117676,0.504395,-0.450439,-1.593262,0.326904,-1.126221,101
2020-11-05 11:00:12.539,-0.940918,0.197266,-0.530029,-1.359375,0.773193,-0.867432,101
2020-11-05 11:00:12.559,-0.903564,-0.043701,-0.515625,-1.464111,0.236084,0.329346,101
2020-11-05 11:00:12.579,-1.154297,-0.062256,-0.515625,-1.464111,-0.063721,0.795654,101
2020-11-05 11:00:12.600,-1.1875,-0.062256,-0.5,-1.407227,-0.189941,0.766357,101
2020-11-05 11:00:12.619,-1.014404,-0.077637,-0.468262,-1.321777,-0.030029,0.331299,101
2020-11-05 11:00:12.640,-0.983643,0.001221,-0.421143,-1.371094,-0.010498,-0.165039,101
2020-11-05 11:00:12.659,-0.950439,0.048096,-0.404785,-1.414795,-0.175781,0.032715,101
2020-11-05 11:00:12.680,-0.823975,0.077637,-0.342041,-1.368652,-0.339111,0.347168,101
2020-11-05 11:00:12.699,-0.763916,0.027832,-0.32666,-1.312012,-0.31543,0.245117,101
2020-11-05 11:00:12.720,-0.76709,-0.05127,-0.295166,-1.203125,-0.186523,0.242676,101
2020-11-05 11:00:12.739,-0.81543,-0.112793,-0.280518,-0.966309,0.015625,0.27002,101
2020-11-05 11:00:12.760,-0.844238,-0.140381,-0.279785,-0.773193,0.047852,0.26709,101
2020-11-05 11:00:12.779,-0.825684,-0.106201,-0.248535,-0.693115,-0.0271,0.259277,101
2020-11-05 11:00:12.800,-0.795166,-0.077148,-0.248047,-0.625732,-0.053223,0.252197,101
2020-11-05 11:00:12.819,-0.796875,-0.096436,-0.216064,-0.570068,-0.009766,0.229492,101
2020-11-05 11:00:12.840,-0.796631,-0.127686,-0.199951,-0.484375,0.068115,0.196533,101
2020-11-05 11:00:12.860,-0.797852,-0.142822,-0.169434,-0.379639,0.096191,0.253418,101
2020-11-05 11:00:12.880,-0.813232,-0.156006,-0.175293,-0.350586,0.0271,0.281494,101
2020-11-05 11:00:12.899,-0.814697,-0.13916,-0.224609,-0.390137,0.015625,0.137451,101
2020-11-05 11:00:12.920,-0.849365,-0.141602,-0.25415,-0.479492,0.072998,-0.184082,101
2020-11-05 11:00:12.940,-0.903809,-0.160156,-0.262207,-0.586426,0.101807,-0.515625,101
2020-11-05 11:00:12.960,-1.02124,-0.193604,-0.214355,-0.977051,-0.115967,-1.674316,101
2020-11-05 11:00:12.979,-1.142822,-0.216309,-0.188965,-1.720215,-0.678955,-2.355469,101
2020-11-05 11:00:13.000,-1.188965,-0.166748,-0.057129,-1.616455,-0.598633,-1.17334,101
2020-11-05 11:00:13.020,-1.154053,-0.179199,0.003906,-0.81665,-0.106201,-0.883789,101
2020-11-05 11:00:13.039,-1.220459,-0.242432,-0.076172,-0.59668,-0.070312,-0.508789,101
2020-11-05 11:00:13.059,-1.441895,-0.251465,-0.239014,-0.535889,0.011475,-0.255859,101
2020-11-05 11:00:13.079,-1.37915,-0.213867,-0.142334,-0.745361,0.067627,-0.461914,101
2020-11-05 11:00:13.100,-1.320557,-0.071533,-0.258057,-1.248291,-0.119629,-0.611328,101
2020-11-05 11:00:13.119,-1.263916,-0.081543,-0.334473,-1.763428,0.236572,-0.71582,101
2020-11-05 11:00:13.140,-1.064209,-0.24292,-0.285156,-1.778809,0.691406,-0.826416,101
2020-11-05 11:00:13.159,-1.038574,-0.273682,-0.249756,-0.71875,0.129639,0.466064,101
2020-11-05 11:00:13.180,-1.03125,-0.283203,-0.319336,-0.146729,0.40332,0.668213,101
2020-11-05 11:00:13.199,-1.05542,-0.24292,-0.427246,-0.501953,0.110352,0.052002,101
2020-11-05 11:00:13.220,-1.071533,-0.119873,-0.459473,-1.267334,-0.614502,0.063477,101
2020-11-05 11:00:13.239,-1.00293,-0.104004,-0.447998,-1.536133,-0.481934,0.165283,101
2020-11-05 11:00:13.260,-0.97583,-0.116211,-0.41333,-1.184326,-0.313721,-0.043213,101
2020-11-05 11:00:13.279,-0.939941,-0.174805,-0.379883,-0.932861,-0.241455,-0.087646,101
2020-11-05 11:00:13.300,-0.899658,-0.225098,-0.321777,-0.875,-0.287842,-0.030273,101
2020-11-05 11:00:13.319,-0.910889,-0.193848,-0.256348,-0.925537,-0.431152,-0.036377,101
2020-11-05 11:00:13.340,-0.914307,-0.134521,-0.258789,-1.03125,-0.508057,-0.012695,101
2020-11-05 11:00:13.360,-0.865234,-0.061279,-0.22998,-1.023926,-0.356689,-0.049072,101
2020-11-05 11:00:13.380,-0.857178,-0.037842,-0.233643,-0.956055,-0.152344,-0.091797,101
2020-11-05 11:00:13.399,-0.859375,-0.035645,-0.238525,-0.906982,-0.00708,-0.095459,101
2020-11-05 11:00:13.420,-0.860596,-0.071045,-0.249756,-0.905029,0.070801,-0.052002,101
2020-11-05 11:00:13.440,-0.85376,-0.077881,-0.225098,-0.904297,0.0625,-0.014404,101
2020-11-05 11:00:13.460,-0.812012,-0.053955,-0.195557,-0.872803,-0.119385,-0.022217,101
2020-11-05 11:00:13.479,-0.772949,-0.019531,-0.18042,-0.826172,-0.283203,0.01709,101
2020-11-05 11:00:13.500,-0.786865,0.008301,-0.172119,-0.841553,-0.144043,-0.049805,101
2020-11-05 11:00:13.520,-0.830078,0.019287,-0.197021,-0.917236,0.030273,-0.216064,101
2020-11-05 11:00:13.539,-0.861816,0.008789,-0.227295,-1.017578,-0.228027,-0.164795,101
2020-11-05 11:00:13.559,-0.838867,-0.029541,-0.239014,-1.141846,-0.531738,0.01709,101
2020-11-05 11:00:13.579,-0.8479,-0.050537,-0.2229,-1.181152,-0.514648,-0.025146,101
2020-11-05 11:00:13.600,-0.933105,-0.011719,-0.17334,-1.099365,-0.450684,-0.198975,101
2020-11-05 11:00:13.619,-1.115479,0.045898,-0.148193,-1.008301,-0.326172,-0.343262,101
2020-11-05 11:00:13.640,-1.226074,0.044434,-0.094238,-1.016113,-0.075195,-0.344727,101
2020-11-05 11:00:13.659,-1.197998,0.030762,0.001221,-1.039307,0.045898,-0.209717,101
2020-11-05 11:00:13.680,-1.21167,0.029785,-0.031738,-1.086914,-0.12793,-0.018555,101
2020-11-05 11:00:13.699,-1.373535,-0.03125,-0.197021,-1.126465,-0.319824,0.047119,101
2020-11-05 11:00:13.720,-1.537598,-0.210449,-0.258789,-1.190186,-0.476562,0.032715,101
2020-11-05 11:00:13.739,-1.322266,-0.327393,-0.236572,-1.381348,-0.566406,-0.106445,101
2020-11-05 11:00:13.760,-1.155029,-0.123535,-0.291504,-1.481445,-0.561279,-0.291504,101
2020-11-05 11:00:13.779,-1.208984,0.076416,-0.375244,-1.54541,-0.569092,-0.385498,101
2020-11-05 11:00:13.800,-1.13501,0.07666,-0.416992,-1.629883,-0.266113,-0.573486,101
2020-11-05 11:00:13.819,-1.044189,0.106201,-0.440674,-1.51001,0.553467,-1.103516,101
2020-11-05 11:00:13.840,-0.925781,0.104248,-0.476807,-1.324951,0.922119,-1.131348,101
2020-11-05 11:00:13.860,-0.945068,0.056396,-0.46167,-1.342529,0.2771,-0.208496,101
2020-11-05 11:00:13.880,-1.047852,0.020264,-0.460449,-1.396973,-0.152588,0.775879,101
2020-11-05 11:00:13.899,-1.067627,0.050049,-0.456055,-1.359131,-0.190186,0.961426,101
2020-11-05 11:00:13.920,-1.029541,0.084473,-0.407227,-1.348633,-0.123291,0.602051,101
2020-11-05 11:00:13.940,-0.993896,0.037354,-0.375,-1.423584,-0.352295,0.050537,101
2020-11-05 11:00:13.960,-0.911865,-0.012207,-0.307617,-1.481689,-0.351318,-0.22876,101
2020-11-05 11:00:13.979,-0.792236,-0.02417,-0.249512,-1.431641,-0.323975,0.087646,101
2020-11-05 11:00:14.000,-0.806396,-0.074951,-0.241211,-1.311035,-0.317383,0.166748,101
2020-11-05 11:00:14.020,-0.826172,-0.126221,-0.233643,-1.128174,-0.165039,0.183105,101
2020-11-05 11:00:14.039,-0.810059,-0.125244,-0.229248,-0.883057,-0.051514,0.221191,101
2020-11-05 11:00:14.059,-0.8125,-0.085693,-0.213135,-0.653564,-0.037109,0.259521,101
2020-11-05 11:00:14.079,-0.815674,-0.060791,-0.192383,-0.580078,-0.127441,0.275391,101
2020-11-05 11:00:14.100,-0.798828,-0.085205,-0.148682,-0.567139,-0.146484,0.312988,101
2020-11-05 11:00:14.119,-0.775146,-0.099365,-0.111572,-0.436523,-0.041504,0.328125,101
2020-11-05 11:00:14.140,-0.786377,-0.120117,-0.107178,-0.353271,0.006592,0.270264,101
2020-11-05 11:00:14.159,-0.807617,-0.164062,-0.102295,-0.315918,-0.015869,0.205566,101
2020-11-05 11:00:14.180,-0.805664,-0.202637,-0.135986,-0.288818,-0.028076,0.166016,101
2020-11-05 11:00:14.199,-0.789307,-0.203369,-0.187256,-0.351318,-0.026367,-0.02002,101
2020-11-05 11:00:14.220,-0.851074,-0.16333,-0.187744,-0.409424,-0.04541,-0.442383,101
2020-11-05 11:00:14.239,-0.982422,-0.134277,-0.202148,-0.623779,-0.157227,-1.055664,101
2020-11-05 11:00:14.260,-1.111572,-0.144287,-0.191895,-1.190918,-0.355713,-1.482666,101
2020-11-05 11:00:14.279,-1.192871,-0.112061,-0.066162,-1.822998,-0.644531,-1.478271,101
2020-11-05 11:00:14.300,-1.147217,-0.149414,0.054199,-1.354004,-0.026855,-1.329834,101
2020-11-05 11:00:14.319,-1.116943,-0.284668,-0.098633,-0.700928,0.010498,-0.890625,101
2020-11-05 11:00:14.340,-1.495117,-0.27124,-0.253662,-0.601807,0.014648,-0.561035,101
2020-11-05 11:00:14.360,-1.624268,-0.112305,-0.173096,-0.822266,0.157715,-0.602539,101
2020-11-05 11:00:14.380,-1.422363,0.079834,-0.264404,-1.403076,0.071533,-0.677002,101
2020-11-05 11:00:14.399,-1.233643,0.071289,-0.329834,-2.114258,0.198975,-0.693115,101
2020-11-05 11:00:14.420,-1.000732,-0.155518,-0.225586,-1.978027,0.908203,-1.121582,101
2020-11-05 11:00:14.440,-0.969482,-0.327637,-0.225586,-0.574463,0.445068,0.505371,101
2020-11-05 11:00:14.460,-1.026855,-0.452148,-0.306641,0.030762,0.278809,1.173584,101
2020-11-05 11:00:14.479,-1.165283,-0.455811,-0.429199,-0.134033,0.012939,0.081787,101
2020-11-05 11:00:14.500,-1.188965,-0.265625,-0.489258,-1.220703,-1.181152,0.434326,101
2020-11-05 11:00:14.520,-1.064209,-0.101807,-0.438232,-1.776367,-0.869873,-0.057373,101
2020-11-05 11:00:14.539,-0.9729,-0.037354,-0.392578,-1.110596,-0.269531,0.034668,101
2020-11-05 11:00:14.559,-0.924316,-0.087891,-0.331787,-0.842529,0.023193,-0.148193,101
2020-11-05 11:00:14.579,-0.940674,-0.19043,-0.275146,-0.912109,-0.139404,-0.119873,101
2020-11-05 11:00:14.600,-0.944824,-0.197998,-0.246338,-1.00708,-0.302246,-0.126221,101
2020-11-05 11:00:14.619,-0.888916,-0.145752,-0.224121,-1.017334,-0.376709,-0.039307,101
2020-11-05 11:00:14.640,-0.883789,-0.101807,-0.210205,-0.98999,-0.353271,-0.00293,101
2020-11-05 11:00:14.659,-0.875732,-0.090576,-0.189941,-0.96167,-0.315918,-0.005127,101
2020-11-05 11:00:14.680,-0.846924,-0.091309,-0.199707,-0.943359,-0.26001,-0.037354,101
2020-11-05 11:00:14.699,-0.844482,-0.103027,-0.185547,-0.914062,-0.125732,-0.060547,101
2020-11-05 11:00:14.720,-0.833984,-0.117432,-0.168945,-0.899902,0.074219,-0.10376,101
2020-11-05 11:00:14.739,-0.82666,-0.087158,-0.174072,-0.887451,0.148193,-0.114746,101
2020-11-05 11:00:14.760,-0.83252,-0.033691,-0.162109,-0.895264,0.054688,-0.131836,101
2020-11-05 11:00:14.779,-0.810547,0.005615,-0.156982,-0.904297,-0.206543,-0.131592,101
2020-11-05 11:00:14.800,-0.786377,0.030273,-0.14624,-0.884521,-0.30249,-0.158936,101
2020-11-05 11:00:14.819,-0.769775,0.029297,-0.141602,-0.911377,-0.197266,-0.309082,101
2020-11-05 11:00:14.840,-0.750488,-0.015869,-0.125732,-0.971191,-0.187988,-0.13916,101
2020-11-05 11:00:14.860,-0.805908,-0.037109,-0.141846,-0.978271,-0.27417,0.289062,101
2020-11-05 11:00:14.880,-0.938232,-0.020752,-0.17334,-1.038086,-0.402832,0.055908,101
2020-11-05 11:00:14.899,-1.092285,-0.016602,-0.168457,-0.970215,-0.458252,-0.293701,101
2020-11-05 11:00:14.920,-1.207764,-0.019043,-0.06958,-1.015381,-0.461426,-0.260742,101
2020-11-05 11:00:14.940,-1.193848,0.062012,0.027588,-1.009521,-0.221191,-0.087646,101
2020-11-05 11:00:14.960,-1.177002,0.152344,-0.133789,-1.085938,-0.159424,-0.006104,101
2020-11-05 11:00:14.979,-1.524902,-0.031982,-0.225098,-1.163818,-0.260498,-0.085205,101
2020-11-05 11:00:15.000,-1.481201,-0.451416,-0.20752,-1.302002,-0.485596,-0.158936,101
2020-11-05 11:00:15.020,-1.234131,-0.47876,-0.34668,-1.501465,-0.69873,-0.238037,101
2020-11-05 11:00:15.039,-1.040527,-0.150879,-0.384521,-1.583984,-0.724854,-0.466064,101
2020-11-05 11:00:15.059,-1.115723,0.197266,-0.386963,-1.799072,-0.390381,-0.852783,101
2020-11-05 11:00:15.079,-1.245361,0.415039,-0.452637,-1.659912,0.457764,-1.114746,101
2020-11-05 11:00:15.100,-1.067871,0.304932,-0.476562,-1.434814,0.888672,-0.803711,101
2020-11-05 11:00:15.119,-0.938232,0.083252,-0.441406,-1.386719,0.45166,0.048096,101
2020-11-05 11:00:15.140,-1.108887,-0.03125,-0.467529,-1.37915,0.096191,0.774414,101
2020-11-05 11:00:15.159,-1.164795,-0.078125,-0.424072,-1.399902,-0.013672,0.807617,101
2020-11-05 11:00:15.180,-1.004639,-0.060547,-0.411865,-1.385986,-0.246094,0.366211,101
