timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-03-09 11:28:25.382,-0.999756,-0.141357,0.049805,-0.638428,0.245361,0.006104,101
2021-03-09 11:28:25.402,-1.017578,-0.140625,0.039795,-0.799072,-0.018799,-0.084961,101
2021-03-09 11:28:25.423,-1.051758,-0.146973,0.01123,-1.085205,-0.431396,-0.08252,101
2021-03-09 11:28:25.443,-1.089844,-0.104492,-0.027344,-1.079834,-0.599365,-0.05835,101
2021-03-09 11:28:25.462,-1.084717,-0.085693,-0.015869,-0.965576,-0.466553,-0.111572,101
2021-03-09 11:28:25.482,-1.067139,-0.131104,-0.043945,-0.921387,-0.285645,-0.208252,101
2021-03-09 11:28:25.503,-1.047363,-0.145752,-0.016357,-0.950928,-0.162598,-0.265381,101
2021-03-09 11:28:25.523,-1.052002,-0.118408,-0.048096,-0.952393,-0.152344,-0.220947,101
2021-03-09 11:28:25.542,-1.115479,-0.087402,-0.103027,-0.968018,-0.229492,-0.219482,101
2021-03-09 11:28:25.562,-1.130859,-0.035645,-0.111572,-0.968994,-0.295166,-0.1875,101
2021-03-09 11:28:25.583,-1.085449,-0.038086,-0.091064,-0.953125,-0.327881,-0.21875,101
2021-03-09 11:28:25.603,-1.066406,-0.104004,-0.131104,-0.9375,-0.34375,-0.171143,101
2021-03-09 11:28:25.623,-1.035156,-0.101562,-0.182129,-0.953857,-0.342773,-0.154785,101
2021-03-09 11:28:25.642,-1.018555,-0.023438,-0.200928,-0.968506,-0.309326,-0.123047,101
2021-03-09 11:28:25.663,-0.987061,0.013916,-0.217773,-0.951172,-0.261475,-0.108154,101
2021-03-09 11:28:25.683,-0.969238,0.014893,-0.219238,-0.939941,-0.22876,-0.11377,101
2021-03-09 11:28:25.702,-0.968262,0.031006,-0.203857,-0.988037,-0.183594,-0.176514,101
2021-03-09 11:28:25.722,-0.983643,0.015869,-0.187988,-0.981201,-0.190674,-0.168457,101
2021-03-09 11:28:25.743,-1.015625,0.0,-0.156006,-0.947998,-0.221436,-0.137451,101
2021-03-09 11:28:25.763,-1.047852,-0.016113,-0.123779,-0.937988,-0.220215,-0.143066,101
2021-03-09 11:28:25.783,-1.078369,-0.031982,-0.092285,-0.955078,-0.240723,-0.153076,101
2021-03-09 11:28:25.802,-1.061035,-0.048096,-0.07666,-0.950684,-0.268799,-0.121582,101
2021-03-09 11:28:25.822,-1.045898,-0.062256,-0.0625,-0.932373,-0.267822,-0.121582,101
2021-03-09 11:28:25.843,-1.045654,-0.044678,-0.080322,-0.920898,-0.286621,-0.109863,101
2021-03-09 11:28:25.863,-1.028564,-0.028564,-0.094727,-0.952637,-0.297607,-0.128662,101
2021-03-09 11:28:25.882,-1.012451,-0.012695,-0.09375,-1.010742,-0.268066,-0.15332,101
2021-03-09 11:28:25.902,-0.998047,0.003174,-0.091797,-0.983398,-0.191162,-0.19458,101
2021-03-09 11:28:25.923,-1.002197,0.019287,-0.074463,-0.936523,-0.126465,-0.18335,101
2021-03-09 11:28:25.943,-1.017334,0.033203,-0.058594,-0.974854,-0.155762,-0.172119,101
2021-03-09 11:28:25.962,-1.015625,0.029297,-0.042969,-0.95874,-0.219238,-0.157471,101
2021-03-09 11:28:25.982,-1.015625,0.007568,-0.023193,-0.938477,-0.246338,-0.121826,101
2021-03-09 11:28:26.003,-1.016113,-0.019531,0.003906,-0.952393,-0.280029,-0.146729,101
2021-03-09 11:28:26.023,-1.011963,-0.016602,-0.000488,-0.923584,-0.300293,-0.163574,101
2021-03-09 11:28:26.042,-0.997803,-0.008057,0.00293,-0.898193,-0.298584,-0.180176,101
2021-03-09 11:28:26.062,-1.0,0.019287,0.021729,-0.961182,-0.331787,-0.145996,101
2021-03-09 11:28:26.083,-1.0,0.019775,0.031738,-1.049316,-0.373047,-0.073242,101
2021-03-09 11:28:26.103,-0.999023,0.032471,0.040039,-1.101074,-0.338867,-0.039795,101
2021-03-09 11:28:26.123,-1.004639,0.036865,0.066895,-1.22876,-0.228271,-0.044434,101
2021-03-09 11:28:26.142,-1.017822,0.045166,0.0625,-1.26709,-0.149658,-0.122559,101
2021-03-09 11:28:26.163,-1.015625,0.024902,0.0625,-1.231445,-0.11377,-0.227295,101
2021-03-09 11:28:26.183,-1.017822,0.006592,0.0625,-1.195068,-0.051758,-0.361572,101
2021-03-09 11:28:26.202,-1.005615,0.001953,0.061035,-1.075195,-0.011963,-0.389893,101
2021-03-09 11:28:26.222,-0.975098,0.020996,0.06543,-0.982422,0.007568,-0.303467,101
2021-03-09 11:28:26.243,-0.955811,0.045654,0.092529,-0.984375,0.039062,-0.241943,101
2021-03-09 11:28:26.263,-0.960693,0.069824,0.123047,-1.009766,0.04248,-0.234375,101
2021-03-09 11:28:26.283,-1.042969,0.058838,0.072754,-1.059814,-0.059326,-0.175293,101
2021-03-09 11:28:26.302,-1.118652,-0.010742,-0.009277,-1.132812,-0.183838,-0.082275,101
2021-03-09 11:28:26.322,-1.132568,-0.098145,-0.026855,-1.176025,-0.25293,-0.04248,101
2021-03-09 11:28:26.343,-1.151855,-0.070068,-0.027588,-1.159668,-0.279297,-0.054443,101
2021-03-09 11:28:26.363,-1.204102,0.024658,-0.052002,-1.130127,-0.282715,-0.102539,101
2021-03-09 11:28:26.382,-1.20874,0.097656,-0.09375,-1.074707,-0.283447,-0.206055,101
2021-03-09 11:28:26.402,-1.143799,0.156738,-0.087402,-0.967529,-0.280518,-0.291016,101
2021-03-09 11:28:26.423,-1.068604,0.19165,-0.076172,-0.86499,-0.233643,-0.29541,101
2021-03-09 11:28:26.443,-0.990234,0.124512,-0.07373,-0.82959,-0.161865,-0.261719,101
2021-03-09 11:28:26.462,-0.953125,0.008545,-0.091309,-0.818604,-0.112793,-0.234863,101
2021-03-09 11:28:26.482,-0.953613,-0.08374,-0.130615,-0.802979,-0.120117,-0.239258,101
2021-03-09 11:28:26.503,-0.941406,-0.132812,-0.150391,-0.787109,-0.124023,-0.265869,101
2021-03-09 11:28:26.523,-0.931885,-0.104492,-0.114258,-0.77124,-0.075195,-0.311768,101
2021-03-09 11:28:26.542,-0.999268,-0.049072,-0.088867,-0.753174,0.010986,-0.353271,101
2021-03-09 11:28:26.562,-1.114746,-0.011719,-0.038818,-0.749023,0.053223,-0.363037,101
2021-03-09 11:28:26.583,-1.152344,0.025146,-0.005127,-0.747803,0.026855,-0.345215,101
2021-03-09 11:28:26.603,-1.128662,0.029785,0.021973,-0.757812,-0.071777,-0.353027,101
2021-03-09 11:28:26.623,-1.068604,-0.015381,0.031006,-0.786621,-0.191406,-0.359863,101
2021-03-09 11:28:26.642,-1.020996,-0.047363,0.044434,-0.818848,-0.268311,-0.437012,101
2021-03-09 11:28:26.663,-1.016113,-0.036377,0.036377,-0.852539,-0.30835,-0.553467,101
2021-03-09 11:28:26.683,-1.006348,-0.028076,0.030273,-0.871338,-0.314941,-0.634521,101
2021-03-09 11:28:26.702,-0.987305,-0.040771,0.03125,-0.888428,-0.304199,-0.626709,101
2021-03-09 11:28:26.722,-0.983643,-0.057373,0.03125,-0.887695,-0.254395,-0.638184,101
2021-03-09 11:28:26.743,-0.984375,-0.075195,0.03125,-0.915283,-0.264404,-0.63501,101
2021-03-09 11:28:26.763,-0.984375,-0.078613,0.033203,-0.955322,-0.259277,-0.696533,101
2021-03-09 11:28:26.783,-0.984375,-0.08374,0.018311,-0.904053,-0.17334,-0.713623,101
2021-03-09 11:28:26.802,-0.986084,-0.041016,0.013184,-0.785889,-0.039551,-0.581299,101
2021-03-09 11:28:26.822,-0.970947,-0.018799,0.0271,-0.814697,-0.029297,-0.434814,101
2021-03-09 11:28:26.843,-0.966797,-0.000244,0.041748,-1.016357,-0.047363,-0.321289,101
2021-03-09 11:28:26.863,-0.980957,-0.011963,0.072998,-1.194336,-0.404297,-0.186768,101
2021-03-09 11:28:26.882,-0.998291,-0.029541,0.0896,-1.374023,-0.749268,-0.338623,101
2021-03-09 11:28:26.902,-0.996338,-0.03125,0.123291,-1.279297,-0.465088,-0.656006,101
2021-03-09 11:28:26.923,-1.043213,-0.030029,0.114746,-0.956299,0.076172,-0.300049,101
2021-03-09 11:28:26.943,-1.047852,-0.045898,0.05127,-0.627197,0.252197,-0.003906,101
2021-03-09 11:28:26.962,-1.033203,-0.046143,0.031006,-0.589355,0.13208,0.022217,101
2021-03-09 11:28:26.982,-1.001221,-0.061035,0.044922,-0.913818,0.048584,-0.202637,101
2021-03-09 11:28:27.003,-0.984375,-0.092773,0.093506,-1.218018,-0.120361,-0.20752,101
2021-03-09 11:28:27.023,-1.0,-0.125,0.046631,-1.0625,-0.31958,-0.023926,101
2021-03-09 11:28:27.042,-1.09668,-0.123779,0.014404,-0.837158,-0.388428,0.050537,101
2021-03-09 11:28:27.062,-1.175293,-0.05835,-0.017578,-0.874756,-0.446777,-0.011475,101
2021-03-09 11:28:27.083,-1.204346,0.001709,-0.049561,-1.002197,-0.443604,-0.077148,101
2021-03-09 11:28:27.103,-1.201172,-0.014404,-0.083008,-1.01416,-0.330078,-0.135498,101
2021-03-09 11:28:27.123,-1.163818,0.016846,-0.124756,-0.981445,-0.212158,-0.170166,101
2021-03-09 11:28:27.142,-1.081543,-0.007812,-0.068115,-0.979736,-0.174316,-0.233398,101
2021-03-09 11:28:27.163,-1.02417,-0.095215,-0.010986,-0.937988,-0.159668,-0.208252,101
2021-03-09 11:28:27.183,-1.011475,-0.183838,-0.039795,-0.908936,-0.221191,-0.070801,101
2021-03-09 11:28:27.202,-1.00293,-0.18042,-0.108398,-0.968018,-0.283691,-0.080078,101
2021-03-09 11:28:27.222,-1.033203,-0.079834,-0.170654,-0.982422,-0.328125,-0.092041,101
2021-03-09 11:28:27.243,-1.006348,0.062256,-0.209473,-0.937988,-0.342285,-0.074951,101
2021-03-09 11:28:27.263,-0.956299,0.114502,-0.197998,-0.93042,-0.295654,-0.082275,101
2021-03-09 11:28:27.283,-0.935059,0.06543,-0.162354,-0.977295,-0.256836,-0.093994,101
2021-03-09 11:28:27.302,-0.961182,0.018555,-0.130615,-0.959961,-0.235107,-0.103271,101
2021-03-09 11:28:27.322,-1.030273,-0.006592,-0.098145,-0.924316,-0.185791,-0.128418,101
2021-03-09 11:28:27.343,-1.140137,-0.025635,-0.071045,-0.936523,-0.167236,-0.128906,101
2021-03-09 11:28:27.363,-1.144287,-0.052002,-0.05249,-0.972656,-0.167969,-0.148438,101
2021-03-09 11:28:27.382,-1.055176,-0.044189,-0.020264,-0.935059,-0.182373,-0.158447,101
2021-03-09 11:28:27.402,-1.015869,-0.019531,-0.021484,-0.935303,-0.251221,-0.154785,101
2021-03-09 11:28:27.423,-0.990234,0.004395,-0.056396,-0.973877,-0.331299,-0.163818,101
2021-03-09 11:28:27.443,-0.981934,0.0,-0.064697,-0.976807,-0.338623,-0.16748,101
2021-03-09 11:28:27.462,-0.984375,-0.001221,-0.064941,-0.98291,-0.258057,-0.157227,101
2021-03-09 11:28:27.482,-0.984375,0.00415,-0.053711,-0.948975,-0.194092,-0.14917,101
2021-03-09 11:28:27.503,-0.984375,0.025146,-0.016113,-0.945801,-0.226318,-0.093506,101
2021-03-09 11:28:27.523,-0.984375,0.028809,0.009033,-0.981934,-0.297852,-0.046875,101
2021-03-09 11:28:27.542,-0.984375,0.01001,0.020996,-0.978516,-0.275635,-0.041016,101
2021-03-09 11:28:27.562,-0.982666,-0.016846,0.044922,-0.954834,-0.15332,-0.062744,101
2021-03-09 11:28:27.583,-0.991211,-0.028564,0.075195,-1.007568,-0.082031,-0.081787,101
2021-03-09 11:28:27.603,-1.003662,-0.015137,0.071289,-1.121582,-0.155762,-0.06543,101
2021-03-09 11:28:27.623,-0.992432,-0.01001,0.067627,-1.118896,-0.27832,-0.119141,101
2021-03-09 11:28:27.642,-0.978516,0.009521,0.078125,-1.099854,-0.331299,-0.20874,101
2021-03-09 11:28:27.663,-0.994141,0.017334,0.085938,-1.144287,-0.398926,-0.344238,101
2021-03-09 11:28:27.683,-1.045654,0.015625,0.097412,-1.223145,-0.373535,-0.341797,101
2021-03-09 11:28:27.702,-1.063721,0.015625,0.085205,-1.270752,-0.191895,-0.219971,101
2021-03-09 11:28:27.722,-1.030029,0.015625,0.076172,-1.206787,0.0,-0.208984,101
2021-03-09 11:28:27.743,-1.005615,0.009033,0.07373,-1.089355,0.036133,-0.271729,101
2021-03-09 11:28:27.763,-0.987061,0.03833,0.098389,-0.986816,-0.052734,-0.277832,101
2021-03-09 11:28:27.783,-0.976318,0.090088,0.098389,-0.951416,-0.148438,-0.202881,101
2021-03-09 11:28:27.802,-1.070557,0.07959,0.120361,-1.01123,-0.196289,-0.065918,101
2021-03-09 11:28:27.822,-1.104248,0.047607,0.090576,-1.106689,-0.216064,-0.005615,101
2021-03-09 11:28:27.843,-1.10791,0.060059,0.056396,-1.133789,-0.22168,-0.043945,101
2021-03-09 11:28:27.863,-1.140869,0.047607,0.013672,-1.104004,-0.213867,-0.081055,101
2021-03-09 11:28:27.882,-1.192383,0.012451,-0.050537,-1.08252,-0.171387,-0.11499,101
2021-03-09 11:28:27.902,-1.209229,-0.035156,-0.143066,-1.071777,-0.128174,-0.228516,101
2021-03-09 11:28:27.923,-1.129395,0.010498,-0.136963,-1.039551,-0.137939,-0.24585,101
2021-03-09 11:28:27.943,-1.045654,0.103027,-0.056885,-0.93457,-0.132568,-0.204834,101
2021-03-09 11:28:27.962,-1.020996,0.16748,-0.062256,-0.85791,-0.095215,-0.227539,101
2021-03-09 11:28:27.982,-0.993408,0.092773,-0.10083,-0.805176,-0.11499,-0.23877,101
2021-03-09 11:28:28.003,-0.970947,-0.040771,-0.124756,-0.784424,-0.157227,-0.204346,101
2021-03-09 11:28:28.023,-0.968018,-0.158203,-0.115234,-0.767334,-0.124512,-0.226074,101
2021-03-09 11:28:28.042,-0.9646,-0.172363,-0.098145,-0.766846,-0.044678,-0.264893,101
2021-03-09 11:28:28.062,-0.986572,-0.099609,-0.084229,-0.751709,0.005859,-0.236572,101
2021-03-09 11:28:28.083,-1.047119,-0.027832,-0.05542,-0.749756,0.07251,-0.245605,101
2021-03-09 11:28:28.103,-1.103271,0.013672,-0.021484,-0.75,0.084717,-0.274414,101
2021-03-09 11:28:28.123,-1.113281,0.00415,-0.001465,-0.748047,-0.001709,-0.336182,101
2021-03-09 11:28:28.142,-1.086182,-0.010986,0.0,-0.778809,-0.144531,-0.399658,101
2021-03-09 11:28:28.163,-1.037109,-0.043701,0.001221,-0.794678,-0.26001,-0.480225,101
2021-03-09 11:28:28.183,-1.017822,-0.048096,-0.015137,-0.841064,-0.325195,-0.528809,101
2021-03-09 11:28:28.202,-1.001953,-0.033203,-0.000244,-0.937012,-0.421387,-0.608887,101
2021-03-09 11:28:28.222,-0.986816,-0.016357,-0.014648,-0.98584,-0.468994,-0.657959,101
2021-03-09 11:28:28.243,-0.953613,-0.015381,-0.015625,-1.063965,-0.453125,-0.770508,101
2021-03-09 11:28:28.263,-0.967773,-0.015625,-0.015869,-1.040527,-0.466797,-0.842285,101
2021-03-09 11:28:28.283,-0.984131,-0.015625,0.0,-0.888428,-0.393311,-0.719727,101
2021-03-09 11:28:28.302,-0.968506,-0.015381,0.0,-0.73291,-0.212402,-0.562256,101
2021-03-09 11:28:28.322,-0.952393,0.0,0.000732,-0.89917,-0.056641,-0.463867,101
2021-03-09 11:28:28.343,-0.937988,-0.01709,0.049316,-1.077637,-0.033936,-0.27124,101
2021-03-09 11:28:28.363,-0.972412,-0.049072,0.079346,-1.250977,-0.470459,-0.07959,101
2021-03-09 11:28:28.382,-1.018311,-0.063232,0.077148,-1.34668,-0.536133,-0.429688,101
2021-03-09 11:28:28.402,-1.015625,-0.063721,0.057617,-1.139648,0.054199,-0.841553,101
2021-03-09 11:28:28.423,-1.015625,-0.07959,0.008789,-0.649414,0.49585,-0.21167,101
2021-03-09 11:28:28.443,-1.015869,-0.072998,-0.018555,-0.501465,0.30127,0.32251,101
2021-03-09 11:28:28.462,-1.011719,-0.02417,-0.014648,-0.839355,-0.171875,0.03125,101
2021-03-09 11:28:28.482,-0.977295,-0.017822,0.012695,-1.191406,-0.480225,-0.189453,101
2021-03-09 11:28:28.503,-0.976074,-0.055908,0.088379,-1.10498,-0.477783,-0.020996,101
2021-03-09 11:28:28.523,-1.083496,-0.077393,0.064209,-0.859619,-0.496338,0.05542,101
2021-03-09 11:28:28.542,-1.2229,-0.034424,-0.01001,-0.893799,-0.475098,-0.030029,101
2021-03-09 11:28:28.562,-1.199707,0.009766,0.00415,-0.988037,-0.293945,-0.148926,101
2021-03-09 11:28:28.583,-1.187012,0.015381,0.012939,-0.976562,-0.114014,-0.224854,101
2021-03-09 11:28:28.603,-1.178955,-0.008789,-0.036133,-0.954102,-0.039551,-0.244629,101
2021-03-09 11:28:28.623,-1.119629,-0.034912,-0.078857,-0.967041,-0.044678,-0.252686,101
2021-03-09 11:28:28.642,-1.059814,-0.071045,-0.039062,-0.945557,-0.11792,-0.212891,101
2021-03-09 11:28:28.663,-1.048584,-0.174805,-0.060059,-0.933838,-0.287598,-0.114502,101
2021-03-09 11:28:28.683,-1.057373,-0.204102,-0.137939,-0.944336,-0.42749,-0.033203,101
2021-03-09 11:28:28.702,-1.018799,-0.125,-0.21875,-0.950684,-0.465576,-0.041504,101
2021-03-09 11:28:28.722,-0.984863,-0.024902,-0.260254,-0.926025,-0.410156,-0.095703,101
2021-03-09 11:28:28.743,-0.964111,0.040283,-0.246826,-0.930664,-0.328613,-0.118652,101
2021-03-09 11:28:28.763,-0.966064,0.042725,-0.224609,-0.965576,-0.267822,-0.130371,101
2021-03-09 11:28:28.783,-0.973389,0.001953,-0.184814,-0.967285,-0.204834,-0.156494,101
2021-03-09 11:28:28.802,-1.030762,-0.030762,-0.135254,-0.933105,-0.133057,-0.174316,101
2021-03-09 11:28:28.822,-1.111572,-0.059082,-0.086426,-0.928711,-0.101074,-0.179199,101
2021-03-09 11:28:28.843,-1.123047,-0.061279,-0.04248,-0.974121,-0.147705,-0.195068,101
2021-03-09 11:28:28.863,-1.072021,-0.03418,-0.026855,-0.984131,-0.232422,-0.163818,101
2021-03-09 11:28:28.882,-1.026123,0.004639,-0.03125,-0.952637,-0.281006,-0.134766,101
2021-03-09 11:28:28.902,-1.011475,0.012207,-0.03125,-0.92334,-0.29126,-0.138428,101
2021-03-09 11:28:28.923,-1.019287,-0.001953,-0.03125,-0.924316,-0.298584,-0.146973,101
2021-03-09 11:28:28.943,-1.001709,-0.001953,-0.033203,-0.956543,-0.298828,-0.170898,101
2021-03-09 11:28:28.962,-0.972412,0.008057,-0.022949,-0.971924,-0.294434,-0.161865,101
2021-03-09 11:28:28.982,-0.966797,0.019287,-0.015869,-0.959717,-0.260742,-0.105225,101
2021-03-09 11:28:29.003,-0.970703,0.009033,-0.009033,-0.999756,-0.189697,-0.099121,101
2021-03-09 11:28:29.023,-0.959717,-0.010498,0.010498,-1.047607,-0.159912,-0.166504,101
2021-03-09 11:28:29.042,-0.951416,-0.01709,0.014893,-1.161621,-0.251465,-0.176514,101
2021-03-09 11:28:29.062,-0.953125,-0.017822,0.022705,-1.215088,-0.331299,-0.242676,101
2021-03-09 11:28:29.083,-0.950684,-0.008301,0.037598,-1.192627,-0.381836,-0.373291,101
2021-03-09 11:28:29.103,-0.960449,0.008789,0.067871,-1.186279,-0.331299,-0.465088,101
2021-03-09 11:28:29.123,-0.977783,0.024658,0.085205,-1.191895,-0.210693,-0.278809,101
2021-03-09 11:28:29.142,-0.993408,0.042725,0.05957,-1.176514,-0.046387,-0.325439,101
2021-03-09 11:28:29.163,-1.013916,0.045654,0.033936,-1.102051,0.078613,-0.328857,101
2021-03-09 11:28:29.183,-1.008057,0.057617,0.023193,-1.037598,-0.038086,-0.11792,101
2021-03-09 11:28:29.202,-0.992432,0.061035,0.055176,-1.10376,-0.240967,0.080322,101
2021-03-09 11:28:29.222,-0.942627,0.071289,0.123535,-1.218994,-0.33252,0.05542,101
2021-03-09 11:28:29.243,-1.023682,0.099365,0.16626,-1.233398,-0.286377,-0.092041,101
2021-03-09 11:28:29.263,-1.191895,0.051514,0.100098,-1.171631,-0.237549,-0.073242,101
2021-03-09 11:28:29.283,-1.21875,-0.001709,0.069092,-1.134521,-0.142334,-0.058838,101
2021-03-09 11:28:29.302,-1.161377,0.035645,0.029053,-1.092041,-0.104248,-0.181152,101
2021-03-09 11:28:29.322,-1.179688,0.04834,0.000977,-1.033936,-0.155518,-0.221924,101
2021-03-09 11:28:29.343,-1.197754,0.050537,-0.087158,-0.944092,-0.108887,-0.19165,101
2021-03-09 11:28:29.363,-1.131348,0.009766,-0.148682,-0.828369,-0.037598,-0.187012,101
2021-03-09 11:28:29.382,-1.050049,0.097656,-0.172119,-0.770508,-0.029297,-0.188721,101
2021-03-09 11:28:29.402,-0.960938,0.090088,-0.160156,-0.750977,-0.047607,-0.171875,101
2021-03-09 11:28:29.423,-0.959961,0.030029,-0.143555,-0.750732,-0.018799,-0.182373,101
2021-03-09 11:28:29.443,-1.016846,-0.048096,-0.127686,-0.73584,-0.000732,-0.246338,101
2021-03-09 11:28:29.462,-1.116943,-0.136475,-0.111816,-0.719727,0.0,-0.248779,101
2021-03-09 11:28:29.482,-1.129395,-0.115967,-0.09668,-0.703857,0.000732,-0.280029,101
2021-03-09 11:28:29.503,-1.066162,-0.052734,-0.06665,-0.6875,-0.029785,-0.296387,101
2021-03-09 11:28:29.523,-1.062256,-0.002441,-0.018066,-0.6875,-0.125732,-0.3125,101
2021-03-09 11:28:29.542,-1.063232,0.015137,-0.000732,-0.720215,-0.222168,-0.345703,101
2021-03-09 11:28:29.562,-1.031738,0.015869,0.015137,-0.770752,-0.318115,-0.428467,101
2021-03-09 11:28:29.583,-0.999756,-0.015869,0.03125,-0.887451,-0.39624,-0.560791,101
2021-03-09 11:28:29.603,-0.999268,-0.078857,0.03125,-1.046875,-0.442139,-0.740479,101
2021-03-09 11:28:29.623,-0.967041,-0.060791,0.030518,-1.156494,-0.470459,-0.928223,101
2021-03-09 11:28:29.642,-0.952393,-0.029053,0.013916,-1.228516,-0.438721,-1.020264,101
2021-03-09 11:28:29.663,-0.952881,-0.013672,0.0,-1.039551,-0.258301,-0.922119,101
2021-03-09 11:28:29.683,-0.954346,0.000977,0.016602,-0.800293,-0.021973,-0.649902,101
2021-03-09 11:28:29.702,-0.969971,0.0,0.015137,-0.714844,0.098389,-0.436279,101
2021-03-09 11:28:29.722,-0.96875,0.0,0.018799,-0.948975,0.040039,-0.398193,101
2021-03-09 11:28:29.743,-0.966309,-0.001465,0.053955,-1.078369,-0.408447,-0.25,101
2021-03-09 11:28:29.763,-0.953369,-0.021484,0.07959,-1.165039,-0.965332,0.03418,101
2021-03-09 11:28:29.783,-0.972656,-0.052734,0.056641,-1.180176,-0.421631,-0.612061,101
2021-03-09 11:28:29.802,-0.988525,-0.064697,0.02002,-0.924316,0.55957,-0.577393,101
2021-03-09 11:28:29.822,-1.004883,-0.060303,-0.027832,-0.500732,0.648926,0.258789,101
2021-03-09 11:28:29.843,-1.018066,-0.038818,-0.049072,-0.728516,-0.050537,0.227783,101
2021-03-09 11:28:29.863,-1.011963,-0.006592,-0.020996,-1.207275,-0.463379,-0.346436,101
2021-03-09 11:28:29.882,-0.994385,-0.001709,0.03833,-1.182617,-0.42334,-0.085938,101
2021-03-09 11:28:29.902,-1.015137,-0.05835,0.083496,-0.927979,-0.448486,0.081787,101
2021-03-09 11:28:29.923,-1.11377,-0.104492,0.015381,-0.866699,-0.547607,-0.173096,101
2021-03-09 11:28:29.943,-1.189941,-0.031494,-0.051514,-0.951172,-0.481934,-0.234863,101
2021-03-09 11:28:29.962,-1.192627,-0.037354,-0.013916,-0.987549,-0.233398,-0.217529,101
2021-03-09 11:28:29.982,-1.174805,-0.068848,0.000244,-0.924805,-0.067627,-0.226807,101
2021-03-09 11:28:30.003,-1.124268,-0.098145,0.033936,-0.884521,-0.068359,-0.230469,101
2021-03-09 11:28:30.023,-1.101562,-0.119629,0.010254,-0.92041,-0.164551,-0.178711,101
2021-03-09 11:28:30.042,-1.077393,-0.098633,-0.004395,-0.941895,-0.249756,-0.111084,101
2021-03-09 11:28:30.062,-1.075195,-0.10083,-0.067383,-0.9375,-0.32251,-0.093506,101
2021-03-09 11:28:30.083,-1.079346,-0.032227,-0.197998,-0.935791,-0.378418,-0.106445,101
2021-03-09 11:28:30.103,-0.996582,0.055664,-0.279541,-0.944336,-0.333008,-0.123291,101
2021-03-09 11:28:30.123,-0.956543,0.124512,-0.239258,-0.956787,-0.23999,-0.189453,101
2021-03-09 11:28:30.142,-0.980713,0.111816,-0.157715,-0.945557,-0.17041,-0.236084,101
2021-03-09 11:28:30.163,-1.005859,0.018311,-0.132324,-0.933594,-0.148193,-0.230469,101
2021-03-09 11:28:30.183,-1.036133,-0.072998,-0.106201,-0.947266,-0.15625,-0.212646,101
2021-03-09 11:28:30.202,-1.085449,-0.105469,-0.052979,-0.946777,-0.192139,-0.190918,101
2021-03-09 11:28:30.222,-1.093506,-0.079834,-0.009521,-0.931396,-0.291992,-0.142822,101
2021-03-09 11:28:30.243,-1.063965,-0.05249,0.003662,-0.956787,-0.394531,-0.109131,101
2021-03-09 11:28:30.263,-1.028564,-0.034424,0.0,-0.965088,-0.405762,-0.165039,101
2021-03-09 11:28:30.283,-1.005615,-0.038086,0.001953,-0.937744,-0.328369,-0.229248,101
2021-03-09 11:28:30.302,-0.991455,-0.050537,-0.010986,-0.95459,-0.282227,-0.239502,101
2021-03-09 11:28:30.322,-0.973633,-0.039795,-0.010254,-0.973633,-0.279297,-0.226807,101
2021-03-09 11:28:30.343,-0.967041,-0.022461,0.010742,-0.956543,-0.229248,-0.209717,101
